Id,Sales
26238,8201.93416666
27094,9776.72992843
27950,5004.08139196
28806,7886.35327901
29662,7075.34561295
30518,6687.46874416
31374,6567.51525323
32230,6703.99904371
33086,7259.64232149
33942,5348.03112615
34798,7453.85082037
35654,8189.66043225
36510,8068.70366271
37366,8045.5339092
38222,8116.09665271
39078,9721.41759088
39934,5884.28659389
40790,8711.02081472
559,8271.1374843
1415,8707.58708139
2271,9127.39465582
3127,10760.7279142
3983,6710.27260036
4839,6956.57399581
5695,7184.01903182
6551,7276.15782168
7407,7477.44778784
8263,7388.14070852
9119,8157.42683483
9975,6589.91703533
10831,6867.21237184
11687,8198.34617794
12543,8959.32567931
13399,9220.80795324
14255,9931.12806642
15111,12573.5505527
15967,7159.65494566
16823,7397.30172302
17679,7804.86390861
18535,7136.56723979
19391,7354.03872183
20247,6771.25220184
21103,7445.00387702
21959,6346.85230483
22815,6318.6236983
23671,8063.47890293
24527,8633.54336594
25383,8776.69402844
26239,8942.09023653
27095,10967.2071521
27951,6688.51140276
28807,7433.33900501
29663,7351.79534621
30519,7319.01874677
31375,7310.3230419
32231,7551.15054222
33087,8192.61801722
33943,6737.17711241
34799,6810.68117329
35655,8127.67495019
36511,8652.00509555
37367,8960.62129834
38223,9542.88277496
39079,11400.8025657
39935,7265.33334131
40791,7501.05043435
560,7715.55825207
1416,7956.10811802
2272,8377.40345621
3128,10431.4563551
3984,7552.28824713
4840,8033.94920935
5696,7050.27068176
6552,6492.24214055
7408,6525.39934358
8264,6461.12214298
9120,7103.74444076
9976,6938.2957547
10832,7780.98306655
11688,8275.01775695
12544,8127.17032049
13400,8417.55505822
14256,8993.38587669
15112,10032.7249857
15968,8256.33412543
16824,7969.52514018
17680,7577.63869778
18536,6145.58140981
19392,6157.10544632
20248,5764.62810933
21104,6668.53303017
21960,7328.25980219
22816,7683.14936791
23672,8554.81308489
24528,8221.00360768
25384,8232.43528352
26240,8573.69042693
27096,11175.2109187
27952,7665.96763045
28808,8870.78103361
29664,7430.97034377
30520,6654.20639589
31376,6416.83843522
32232,6549.06659111
33088,7320.68178527
33944,8297.03687051
34800,8418.98361499
35656,8579.85460539
36512,8288.34177236
37368,8362.03285514
38224,8533.86167383
39080,10502.5685073
39936,8041.91859262
40792,8626.56429746
561,7012.45475206
1417,7025.54248206
2273,7481.62949122
3129,9010.7756612
3985,4553.40989669
4841,5697.35164596
5697,6492.14184866
6553,6399.56877012
7409,6416.76614126
8265,6366.42977488
9121,7081.02730219
9977,4656.98239633
10833,5781.23759744
11689,7375.28091282
12545,7642.73671777
13401,8182.59128302
14257,8351.73784524
15113,10530.9526515
15969,5757.83989137
16825,6377.90920209
17681,7552.32038632
18537,6600.48706116
19393,6551.78964348
20249,6101.61821986
21105,7336.41574919
21961,5263.42506043
22817,5476.27742623
23673,7536.31515462
24529,7602.96147269
25385,7518.07192531
26241,7851.37578282
27097,9650.67448838
27953,5524.28997454
28809,6225.40058836
29665,6804.3070337
30521,6642.1167404
31377,6448.9186714
32233,6317.66297613
33089,6958.30458567
33945,5984.10555431
34801,5813.83166317
35657,7338.97921732
36513,7246.90550786
37369,7219.56232679
38225,7620.42394683
39081,9324.97448804
39937,6279.03394102
40793,6674.92602585
562,5950.4138095
1418,5707.44257365
2274,6151.25302271
3130,7348.63913704
3986,2848.95818671
4842,4979.55904542
5698,5352.28720036
6554,5317.74139115
7410,5115.97688827
8266,5054.61837302
9122,5521.071841
9978,2781.87180272
10834,5038.23729525
11690,6215.46142899
12546,6482.74508018
13402,6583.54076284
14258,6756.54962844
15114,9009.5693039
15970,2813.79013299
16826,5686.40288051
17682,5689.34594348
18538,5070.36132374
19394,4946.98788117
20250,4574.14695321
21106,5084.93421079
21962,2895.27434063
22818,4973.42004633
23674,6462.05268542
24530,6354.05238243
25386,5981.18152979
26242,6418.95072892
27098,7791.59316198
27954,2972.60916018
28810,5672.3297076
29666,5746.95741848
30522,5561.08440362
31378,5128.05152857
32234,5229.19397778
33090,5675.16547516
33946,3233.21546053
34802,5373.94662825
35658,6371.81753628
36514,6246.69564832
37370,5920.97117888
38226,6304.41916168
39082,7794.40343448
39938,3561.29231948
40794,6205.33196981
563,5017.06316934
1419,5173.97644522
2275,5730.24131351
3131,6802.47910366
3987,2585.65641266
4843,2752.71763976
5699,3882.9528557
6555,3833.82749626
7411,3951.61489606
8267,3946.49258655
9123,4319.84577275
9979,2515.49690729
10835,2773.66117699
11691,4994.70646065
12547,5121.51606568
13403,5379.05972114
14259,6109.2225416
15115,7319.24647259
15971,2687.76645229
16827,2891.38139424
17683,4146.62531932
18539,3670.18441647
19395,3847.63993017
20251,3577.99340185
21107,3911.82428332
21963,2701.92671108
22819,2637.24501823
23675,4887.9147939
24531,5008.2298941
25387,4990.57652227
26243,5515.81177517
27099,6294.5619946
27955,2695.66218705
28811,2939.52040363
29667,3862.57939681
30523,3730.35604926
31379,3728.77454503
32235,3886.61214724
33091,4170.70263163
33947,2722.36410159
34803,2731.5606923
35659,4872.89923629
36515,5057.78876849
37371,5078.45182171
38227,5606.86455072
39083,6457.85316621
39939,3193.35287123
40795,3052.77014781
564,5182.45247789
1420,5097.76392728
2276,5664.88132525
3132,6545.63338693
3988,5666.43621334
4844,5555.20684612
5700,5060.08986296
6556,4545.10410518
7412,4455.80828221
8268,4455.9029438
9124,4991.17206075
9980,5146.83398874
10836,5396.41278999
11692,5579.1957668
12548,5557.7455885
13404,5738.02733018
14260,6208.37359604
15116,9988.14492452
15972,4406.76777282
16828,5791.0360907
17684,5442.80664043
18540,4384.67154686
19396,4356.99890506
20252,4104.83406521
21108,4668.32003969
21964,5503.05267452
22820,5158.76796021
23676,5645.35993635
24532,5385.38259222
25388,5190.23279476
26244,5640.22939108
27100,6911.04736936
27956,5642.87582151
28812,5963.20507512
29668,5242.68357766
30524,4709.61348035
31380,4462.68584568
32236,4561.88409369
33092,4939.79534118
33948,5941.90826982
34804,5578.18057519
35660,5695.99190762
36516,5413.54793939
37372,5363.08969064
38228,5841.21963753
39084,6907.66381399
39940,6498.7841988
40796,6771.46787916
565,9519.78331258
1421,9961.53065783
2277,11027.8220487
3133,14128.179968
3989,4548.19836612
4845,8200.15030067
5701,8652.52877222
6557,8248.09244248
7413,8343.30291682
8269,8533.31586592
9125,9569.08204203
9981,4310.59831978
10837,8146.38343194
11693,10438.5388714
12549,10587.2862525
13405,11696.1803702
14261,12524.9853707
15117,17939.5834514
15973,5200.37759603
16829,9116.45366871
17685,10365.7803443
18541,8603.35518485
19397,8587.51422954
20253,8514.0082852
21109,10191.2484116
21965,4605.74055696
22821,8080.06859823
23677,10685.4374293
24533,10615.4388553
25389,10853.9800499
26245,12039.9668136
27101,15785.926048
27957,4730.36322973
28813,9215.97355572
29669,9442.74254789
30525,8879.30053918
31381,8727.99407718
32237,9068.30534462
33093,9905.05629082
33949,5016.14809765
34805,8548.00126866
35661,10896.6951042
36517,10508.4792254
37373,11094.9961839
38229,12078.7348255
39085,15722.3535261
39941,5318.75978902
40797,9856.9949755
566,9196.43106618
1422,9526.78101007
2278,10141.6510604
3134,11489.5585096
3990,5996.40632963
4846,5752.62701556
5702,6846.65495701
6558,6843.63395124
7414,6818.10354712
8270,6778.41232909
9126,7009.8555825
9982,5696.64459101
10838,5725.10686663
11694,9188.78360302
12550,9689.25783688
13406,10422.4507571
14262,11042.9588911
15118,14701.0592915
15974,6633.36434148
16830,6537.0895857
17686,8120.6086214
18542,7030.58330168
19398,7082.12846645
20254,6536.42936815
21110,6929.12738016
21966,5802.11445806
22822,5436.66224153
23678,9075.44640242
24534,9607.30418025
25390,9856.92489609
26246,10542.6730048
27102,12023.326587
27958,6002.68355066
28814,6443.82155853
29670,7109.04170391
30526,6999.46962792
31382,6854.53330183
32238,6861.81296404
33094,7133.76181513
33950,6359.67950847
34806,5967.6644204
35662,9142.53689357
36518,9508.03895041
37374,9813.21247027
38230,10118.1227184
39086,11851.2521984
39942,7341.14634917
40798,7183.76758882
567,6603.01425189
1423,6791.97251168
2279,7315.63182401
3135,8740.2436751
3991,3129.96096841
4847,5816.9341539
5703,6565.28643507
6559,6722.73824799
7415,6738.00797398
8271,6883.71390735
9127,8178.94370726
9983,3331.04410012
10839,6237.28002019
11695,7540.32501644
12551,8198.06252281
13407,8842.55078433
14263,9053.51606639
15119,12494.9433671
15975,4215.85928987
16831,7430.85197027
17687,8501.93996321
18543,7671.47351383
19399,7839.84231876
20255,7500.37648389
21111,8940.08536319
21967,4318.00241757
22823,6786.14527213
23679,8638.42321065
24535,9019.90571812
25391,9131.01441442
26247,9753.18092884
27103,12337.8640863
27959,5024.74983162
28815,7898.55936096
29671,8953.43885693
30527,8676.71454199
31383,8522.39030045
32239,9377.93315764
33095,10677.3523382
33951,5192.29003041
34807,7659.21345197
35663,9412.84141567
36519,9807.06899064
37375,9773.72804233
38231,10315.4227965
39087,13301.711293
39943,6149.70633261
40799,9236.25271144
568,14610.1631089
1424,14734.4132122
2280,15505.0951385
3136,15428.6096338
3992,16775.0941927
4848,13805.6248718
5704,15045.5993837
6560,13259.2030732
7416,13304.5497064
8272,13407.0169314
9128,14343.9164879
9984,15753.5543958
10840,13245.8243002
11696,16121.9155753
12552,16654.6620486
13408,17032.6714757
14264,17125.4245409
15120,17926.376151
15976,16432.2443197
16832,14797.664732
17688,15974.3412107
18544,14606.4833275
19400,14772.8788473
20256,14137.1939631
21112,15061.8607596
21968,16244.6077317
22824,13295.3792582
23680,15709.8882416
24536,14956.4607475
25392,14839.4181841
26248,15119.6132698
27104,15949.9028379
27960,16954.232732
28816,14497.7592582
29672,15465.8991336
30528,14559.6898742
31384,14373.8323447
32240,14021.052428
33096,13944.8699765
33952,15963.5931909
34808,13057.5367184
35664,14709.6441911
36520,14392.6819831
37376,15042.692327
38232,15885.7045811
39088,15738.0603399
39944,17233.5430484
40800,15576.7583646
569,5759.22166592
1425,5974.5445451
2281,6668.19116662
3137,7487.67657547
3993,2913.67807474
4849,3054.95313487
5705,4293.143744
6561,4322.7491499
7417,4394.98122484
8273,4388.71266451
9129,4659.59391734
9985,2845.00525165
10841,3090.61065395
11697,6155.4003194
12553,6309.71932681
13409,6425.44452828
14265,7002.28257424
15121,10500.6955428
15977,3588.02889744
16833,3495.77741063
17689,5146.82605236
18545,4424.01292316
19401,4425.24075013
20257,4179.77263522
21113,4546.87082989
21969,2917.93979209
22825,2859.28905607
23681,5916.34352689
24537,6305.95266924
25393,6341.20139314
26249,6891.33459821
27105,8235.46463069
27961,2927.29020214
28817,3209.29220153
29673,4247.34819804
30529,4190.28568412
31385,4232.12141956
32241,4219.65702731
33097,4517.78825006
33953,3015.56939659
34809,3005.7705504
35665,5778.34234171
36521,6083.92597579
37377,6394.58035796
38233,7208.61521822
39089,8326.32114595
39945,3332.97433427
40801,3574.32211524
570,5149.74033981
1426,5235.89106687
2282,5653.60271867
3138,7406.06287416
3994,4737.78611767
4850,4621.27873168
5706,4251.08149545
6562,4195.88409474
7418,4202.69775946
8274,4204.25575416
9130,4661.64122954
9986,4298.22491608
10842,4498.52493457
11698,5447.33620178
12554,5465.77373775
13410,5595.03966356
14266,5947.85885465
15122,9956.92394472
15978,5560.11793333
16834,5047.83775957
17690,4619.33141038
18546,4040.93365606
19402,4000.41036878
20258,3716.68233629
21114,4368.89325218
21970,4779.95761002
22826,4358.68953996
23682,5404.98472166
24538,5399.12932196
25394,5328.05126946
26250,5732.6110375
27106,7400.54508378
27962,4539.13531183
28818,4542.18615524
29674,4404.09173257
30530,4181.12593847
31386,4010.73838418
32242,4124.35549264
33098,4660.41211277
33954,4874.75043779
34810,4544.85638788
35666,5338.95865046
36522,5329.25500358
37378,5366.16971577
38234,5815.24032371
39090,7342.91444659
39946,5087.96976496
40802,5284.24989462
571,6379.83689431
1427,6636.21202044
2283,7711.00993891
3139,8740.97574578
3995,3176.7442464
4851,3385.9695366
5707,4859.97821064
6563,4936.34270968
7419,4953.61563345
8275,5070.87020494
9131,5654.77530003
9987,3005.76933748
10843,3341.17176767
11699,6105.76140397
12555,6768.82379388
13411,7633.92992288
14267,8854.10179834
15123,12945.6651921
15979,4268.64146332
16835,4196.58600742
17691,6301.12639994
18547,5316.47970576
19403,5031.56090473
20259,4861.28887015
21115,5346.27642408
21971,3294.5923157
22827,3300.7816812
23683,6245.92871641
24539,6725.56746743
25395,6679.12184599
26251,7650.50603735
27107,9302.34731684
27963,3324.7991728
28819,3749.17774793
29675,5138.63731372
30531,5103.83731216
31387,5098.28528387
32243,5251.60812047
33099,5705.31884229
33955,3305.93405817
34811,3427.32280445
35667,6343.43321438
36523,6755.84145401
37379,6954.85866921
38235,7994.00266214
39091,9443.26913706
39947,3755.66666357
40803,4066.00757747
572,8527.44280305
1428,8786.43491878
2284,9288.39672804
3140,11506.7083123
3996,4586.84874878
4852,8225.23233475
5708,7957.74268059
6564,7406.7458612
7420,7412.12675869
8276,7398.74322218
9132,8185.56120812
9988,4322.52313743
10844,8178.06988502
11700,9167.75102889
12556,9228.13790182
13412,10082.9273701
14268,10203.7231523
15124,13248.3752378
15980,4945.86803808
16836,8846.36479053
17692,8847.41725425
18548,7471.9830961
19404,7440.48885325
20260,6954.08759037
21116,8167.26710168
21972,4389.38186189
22828,7826.93849871
23684,9442.81327178
24540,9284.23955806
25396,9472.10073246
26252,9808.39237507
27108,12624.7340874
27964,4627.85061245
28820,9031.16039863
29676,8372.12435726
30532,7756.6213245
31388,7580.73733316
32244,7424.31559222
33100,8206.40192341
33956,4927.1087293
34812,8241.77761593
35668,8970.83276366
36524,8633.71917931
37380,8710.4329502
38236,9183.33052673
39092,11769.8858481
39948,4942.97079025
40804,9281.8291753
573,9670.80326336
1429,9979.7248855
2285,10417.6361758
3141,13767.921775
3997,9316.22142796
4853,9547.15333562
5709,8874.86555684
6565,8008.65678372
7421,7842.09220177
8277,7856.11779819
9133,8952.28874918
9989,8390.09787976
10845,9389.1816964
11701,10375.417823
12557,10574.9338498
13413,10798.907215
14269,11606.1764006
15125,19027.2123854
15981,10716.306869
16837,10162.4763908
17693,9371.09869759
18549,7474.87206539
19405,7397.69883659
20261,6924.1616453
21117,8133.88295577
21973,9675.4667346
22829,9099.26005958
23685,10319.5810251
24541,10123.9343828
25397,10189.5983487
26253,10748.3349384
27109,14978.2148828
27965,9279.21617208
28821,9182.44553776
29677,9193.32745463
30533,8018.00679699
31389,7608.13034416
32245,7903.05389658
33101,9063.96362344
33957,10066.7314875
34813,9776.93518708
35669,10524.4358722
36525,10305.2286841
37381,10462.0024487
38237,10964.0893422
39093,14591.6073906
39949,10162.9650869
40805,11578.4941007
574,7213.58227821
1430,7423.18136595
2286,8126.04180062
3142,10178.2258097
3998,7673.53715339
4854,7411.28566991
5710,6554.71227167
6566,5992.97300777
7422,5989.32289739
8278,5934.61317265
9134,6683.65278433
9990,7192.01336306
10846,7246.77242947
11702,7657.26046837
12558,7777.42782683
13414,8008.34469454
14270,8687.48340636
15126,11738.2099602
15982,7538.96026005
16838,7333.60018093
17694,6681.08723193
18550,5558.1667857
19406,5604.91126402
20262,5196.65662203
21118,6018.50020462
21974,6632.2869404
22830,6548.84628093
23686,7595.32158059
24542,7402.78919247
25398,7468.63733054
26254,8011.53909845
27110,10250.6369505
27966,7144.37359689
28822,7577.16027096
29678,6617.96238731
30534,6044.1139332
31390,5791.48150478
32246,5889.05400271
33102,6539.77568231
33958,7529.35465668
34814,7280.94102765
35670,7697.67111403
36526,7460.73242125
37382,7650.28161969
38238,8192.8619446
39094,10623.0301107
39950,8303.12201661
40806,8496.84034725
575,7868.88416967
1431,8084.61925304
2287,8863.30158056
3143,11112.7867012
3999,5585.37002621
4855,7351.85321287
5711,7016.49690235
6567,6889.3020088
7423,6858.64602604
8279,6866.46160989
9135,7569.50368706
9991,5287.6059249
10847,7191.02608762
11703,8025.82860227
12559,8587.09203427
13415,8952.9489736
14271,9536.02927502
15127,12710.0285447
15983,6718.5914867
16839,7673.35996519
17695,7351.75323625
18551,6509.79572285
19407,6521.18749245
20263,6104.54897648
21119,6836.03011786
21975,6086.80283816
22831,6843.17339888
23687,8007.28783143
24543,7953.44956097
25399,8026.62621363
26255,8659.63204778
27111,11064.1288213
27967,6439.80296937
28823,7795.5769362
29679,7314.56891364
30535,7127.80215508
31391,6793.29866958
32247,6996.56510168
33103,7455.64903332
33959,6879.09390235
34815,7282.88885868
35671,8092.04289737
36527,8081.88378827
37383,8296.4553637
38239,8859.17290309
39095,11344.1863376
39951,7569.12372247
40807,8465.22500165
576,7906.01882341
1432,8194.67891917
2288,8783.92128547
3144,11103.8979462
4000,7276.32008051
4856,7465.3772156
5712,7091.52090882
6568,6717.46400916
7424,6723.97407137
8280,6650.88374181
9136,7433.91488093
9992,7037.84747363
10848,7477.30038252
11704,8575.61620511
12560,8786.3587296
13416,9721.14369197
14272,10052.2090665
15128,13665.8014842
15984,8944.58230222
16840,8379.26373027
17696,8333.65560207
18552,6989.63394578
19408,6980.29403724
20264,6405.51210118
21120,7667.09359745
21976,8091.40685934
22832,7316.45790589
23688,8692.68039557
24544,8632.79559007
25400,8725.08883433
26256,9186.57733118
27112,11924.3199672
27968,8326.30925778
28824,8215.16598355
29680,7486.54137464
30536,7033.95164828
31392,6811.63743021
32248,6594.72996631
33104,7321.41367491
33960,8835.70840298
34816,7569.49330907
35672,8386.1457616
36528,8117.72498087
37384,8428.62196242
38240,8877.31449249
39096,11580.9165696
39952,9400.89888268
40808,8808.04739954
577,7567.64902297
1433,7909.56737985
2289,8508.03958968
3145,9900.1757279
4001,4728.76336531
4857,6331.19793093
5713,5850.22645358
6569,5539.45891572
