Id,Sales
33870,5709.80908203
34726,5600.22265625
35582,6592.28271484
36438,6537.8046875
37294,6696.00927734
38150,7047.21972656
39006,9082.88964844
39862,6020.70556641
40718,5843.84814453
487,5657.20214844
1343,5952.92919922
2199,6659.32226562
3055,7737.02294922
3911,4870.92675781
4767,4690.28662109
5623,5106.83837891
6479,4928.93310547
7335,4974.72119141
8191,5009.69238281
9047,5324.66455078
9903,4700.35009766
10759,4703.30126953
11615,6075.93798828
12471,6233.12597656
13327,6103.19677734
14183,6275.50488281
15039,9266.96582031
15895,5341.67626953
16751,5302.93603516
17607,5155.02587891
18463,4449.60253906
19319,4338.56396484
20175,4191.64599609
21031,4674.93017578
21887,5017.37744141
22743,4599.94433594
23599,5596.24951172
24455,5682.00830078
25311,5779.58398438
26167,6356.16748047
27023,7869.53808594
27879,4943.54394531
28735,4618.11914062
29591,5177.11669922
30447,4906.08984375
31303,4631.53027344
32159,4652.31835938
33015,5275.41503906
33871,4809.46679688
34727,4653.98339844
35583,5650.47167969
36439,5743.28125
37295,5891.24609375
38151,6250.75488281
39007,8097.92871094
39863,5348.69140625
40719,5355.66015625
488,6949.04052734
1344,7250.19238281
2200,7945.06982422
3056,9179.17480469
3912,7038.65478516
4768,7142.02246094
5624,6177.28955078
6480,6010.34326172
7336,6033.73242188
8192,6081.41113281
9048,6777.43359375
9904,6783.93310547
10760,7080.15869141
11616,7346.69482422
12472,7645.78613281
13328,8449.09667969
14184,8850.18261719
15040,9493.15820312
15896,7176.32861328
16752,7539.84423828
17608,6814.86181641
18464,5994.39794922
19320,5652.40185547
20176,5379.44189453
21032,5949.95458984
21888,7389.25390625
22744,6793.34814453
23600,6978.27832031
24456,7084.47509766
25312,7091.28955078
26168,7609.00390625
27024,9194.21972656
27880,7560.90136719
28736,6916.91601562
29592,6272.94384766
30448,5907.265625
31304,5752.29980469
32160,5791.66992188
33016,6444.96337891
33872,7512.75976562
34728,7075.47998047
35584,7153.24365234
36440,7127.14648438
37296,7223.78955078
38152,7579.18310547
39008,9279.90625
39864,8074.08154297
40720,7986.81982422
489,6375.52441406
1345,6486.69677734
2201,7210.22167969
3057,8581.60058594
3913,6851.58154297
4769,7899.79980469
5625,6455.30517578
6481,5726.72802734
7337,5632.17138672
8193,5531.22998047
9049,6099.12939453
9905,6414.37939453
10761,7521.92285156
11617,7120.77294922
12473,6824.61230469
13329,7043.89355469
14185,7490.70703125
15041,9781.70703125
15897,7348.50292969
16753,8281.62792969
17609,6730.00927734
18465,5500.99755859
19321,5365.60058594
20177,5152.73974609
21033,5741.38623047
21889,6952.03662109
22745,7391.50927734
23601,7096.28320312
24457,6701.92626953
25313,6643.98193359
26169,7259.13916016
27025,8899.68457031
27881,6816.25927734
28737,6215.45800781
29593,6857.23046875
30449,6095.49414062
31305,5686.43798828
32161,5582.85693359
33017,6252.47802734
33873,7018.95117188
34729,7826.45947266
35585,7313.6875
36441,6852.60791016
37297,6923.03417969
38153,7206.11035156
39009,9098.90527344
39865,7410.12402344
40721,8576.46289062
490,6472.70458984
1346,6789.48095703
2202,7921.20458984
3058,9915.08691406
3914,5530.74462891
4770,4948.20947266
5626,4660.66455078
6482,4542.37548828
7338,4593.90625
8194,4422.15820312
9050,4925.53076172
9906,5169.59179688
10762,4720.58300781
11618,6452.45507812
12474,6489.66748047
13330,6931.02246094
14186,7935.25488281
15042,12663.5410156
15898,6451.03955078
16754,5658.25976562
17610,5391.1484375
18466,4596.37841797
19322,4543.90087891
20178,4285.5859375
21034,4843.03222656
21890,5857.98974609
22746,4918.06152344
23602,6735.36474609
24458,6755.33544922
25314,6875.62109375
26170,7992.70263672
27026,10395.8662109
27882,5731.87548828
28738,4704.87207031
29594,5069.10498047
30450,4732.63037109
31306,4554.31982422
32162,4511.81054688
33018,5152.31787109
33874,5622.50976562
34730,4930.21679688
35586,6585.61474609
36442,6534.02685547
37298,6813.49023438
38154,7521.98730469
39010,9981.22949219
39866,5971.04150391
40722,5454.91210938
491,9120.45214844
1347,9060.39355469
2203,9854.87988281
3059,11611.3974609
3915,7076.68164062
4771,7549.28515625
5627,7961.54589844
6483,7523.44384766
7339,7393.65283203
8195,7335.95361328
9051,7729.00537109
9907,6758.80957031
10763,7486.84326172
11619,9540.64746094
12475,9604.20117188
13331,9862.87207031
14187,9962.95898438
15043,10442.0341797
15899,6599.39208984
16755,7756.78857422
17611,7837.25341797
18467,7081.09716797
19323,6797.78808594
20179,6544.60546875
21035,7204.11767578
21891,7389.51416016
22747,7413.12841797
23603,9545.47167969
24459,9593.01464844
25315,9415.98632812
26171,10082.6503906
27027,12342.0849609
27883,7305.99023438
28739,6108.53125
29595,8786.92480469
30451,8138.06738281
31307,7450.29980469
32163,7460.21923828
33019,8220.05664062
33875,7502.14794922
34731,8072.53417969
35587,9740.23242188
36443,9533.453125
37299,9505.14453125
38155,9535.71777344
39011,11871.6972656
39867,7780.86328125
40723,7902.21826172
492,6053.04882812
1348,6167.91650391
2204,6804.24902344
3060,8014.41308594
3916,5704.38134766
4772,5691.97314453
5628,5443.19677734
6484,5035.8515625
7340,4977.68798828
8196,4860.26123047
9052,5165.38720703
9908,5424.10302734
10764,5663.40039062
11620,6821.79443359
12476,6500.96142578
13332,6804.83935547
14188,7105.68408203
15044,8130.65087891
15900,5900.88525391
16756,6047.28417969
17612,5627.22021484
18468,4805.84423828
19324,4689.6875
20180,4409.00439453
21036,4747.69580078
21892,5679.71044922
22748,5540.40722656
23604,6742.5703125
24460,6344.41113281
25316,6317.23779297
26172,6851.99365234
27028,8408.09765625
27884,5719.56591797
28740,4671.36035156
29596,5911.57226562
30452,5319.72070312
31308,4978.94189453
32164,4935.609375
33020,5342.24169922
33876,5610.30615234
34732,5842.95068359
35588,6943.62744141
36444,6480.46923828
37300,6526.80761719
38156,6699.11376953
39012,8218.37109375
39868,5960.01953125
40724,6387.8203125
493,4630.29296875
1349,4844.09912109
2205,5474.06201172
3061,6210.62792969
3917,2479.90722656
4773,2502.00390625
5629,3868.30493164
6485,3710.59765625
7341,3773.11889648
8197,3812.22827148
9053,3972.13134766
9909,2405.28027344
10765,2531.44677734
11621,5055.43457031
12477,5076.45019531
13333,5702.68408203
14189,6183.76220703
15045,6255.67529297
15901,2492.47045898
16757,2682.48168945
17613,4298.7734375
18469,3793.5168457
19325,3805.94580078
20181,3667.71337891
21037,3842.57543945
21893,2637.77124023
22749,2462.23046875
23605,5013.98046875
24461,4955.78125
25317,5034.19482422
26173,5457.30615234
27029,6495.81689453
27885,2621.97460938
28741,2385.07836914
29597,4029.30664062
30453,3777.76123047
31309,3771.83764648
32165,3763.24462891
33021,4003.27001953
33877,2629.91381836
34733,2528.93994141
35589,4933.41601562
36445,4828.34082031
37301,4977.22265625
38157,5302.56689453
39013,6407.70800781
39869,2798.40527344
40725,2876.47631836
494,11791.3300781
1350,12286.1220703
2206,13437.2919922
3062,15914.8837891
3918,10512.203125
4774,10735.8759766
5630,10459.2675781
6486,9679.47070312
7342,9713.98632812
8198,9678.67773438
9054,11004.8847656
9910,10085.59375
10766,10831.8779297
11622,12673.6054688
12478,13056.1513672
13334,14313.4033203
14190,15028.8330078
15046,16584.8613281
15902,11120.1210938
16758,11430.5136719
17614,11684.4960938
18470,9503.56640625
19326,9163.30761719
20182,8763.48925781
21038,10089.7890625
21894,10291.8828125
22750,10133.6025391
23606,12176.1630859
24462,12533.6142578
25318,13011.5859375
26174,13770.1875
27030,16960.3984375
27886,10754.7548828
28742,10678.6884766
29598,11207.5380859
30454,10279.6591797
31310,9838.71679688
32166,9364.46191406
33022,10622.6152344
33878,10616.8310547
34734,11093.8388672
35590,12286.2148438
36446,12304.7089844
37302,12708.3681641
38158,13326.1298828
39014,16773.8574219
39870,11201.3076172
40726,11920.6210938
495,5622.43505859
1351,5993.22070312
2207,6702.14355469
3063,7392.55322266
3919,2715.99780273
4775,3527.72290039
5631,4361.82226562
6487,4627.94433594
7343,4645.22851562
8199,4576.11914062
9055,4614.42480469
9911,2745.17919922
10767,3532.94628906
11623,5706.41162109
12479,6092.04785156
13335,5997.77832031
14191,6371.05712891
15047,9107.63867188
15903,3437.21484375
16759,3947.97021484
17615,5087.45849609
18471,4725.45751953
19327,4640.76855469
20183,4472.37255859
21039,4742.13769531
21895,3246.70825195
22751,3363.27832031
23607,5725.51025391
24463,6369.16113281
25319,6390.84326172
26175,6946.60839844
27031,8051.16601562
27887,3219.19799805
28743,3370.37963867
29599,4504.58154297
30455,4723.6640625
31311,4557.78759766
32167,4503.73144531
33023,4874.32861328
33879,3280.72558594
34735,3497.4152832
35591,5603.57861328
36447,6075.92626953
37303,6144.59326172
38159,6557.66503906
39015,7986.00439453
39871,3297.05615234
40727,3636.21386719
496,3444.99780273
1352,3974.40527344
2208,4068.1784668
3064,4199.53027344
3920,3583.75341797
4776,3197.0925293
5632,3010.5078125
6488,2893.56811523
7344,3171.5300293
8200,3131.83398438
9056,2990.44799805
9912,3414.25073242
10768,3131.23071289
11624,3533.63061523
12480,3686.75390625
13336,3813.62109375
14192,3605.86499023
15048,4811.19238281
15904,3818.37890625
16760,3464.07836914
17616,3519.04785156
18472,2980.4909668
19328,3153.07666016
20184,3031.92822266
21040,3092.74414062
21896,3841.62988281
22752,3130.5168457
23608,3637.59448242
24464,3885.38330078
25320,4253.05126953
26176,4213.65869141
27032,4601.12011719
27888,3647.72729492
28744,3106.15625
29600,3203.52490234
30456,3045.92504883
31312,3151.98779297
32168,3074.93383789
33024,3183.21484375
33880,3590.43310547
34736,3144.1015625
35592,3363.31030273
36448,3537.28662109
37304,4123.37158203
38160,3988.10766602
39016,4228.36328125
39872,3634.5769043
40728,3269.2253418
497,7593.82177734
1353,7921.61230469
2209,9151.76074219
3065,10009.3144531
3921,5432.83300781
4777,5669.04833984
5633,6378.40185547
6489,6243.55078125
7345,6275.05615234
8201,6268.35009766
9057,6740.48681641
9913,5273.06054688
10769,5586.37792969
11625,7866.22851562
12481,8226.84179688
13337,8925.99511719
14193,10055.7021484
15049,10850.625
15905,6685.07128906
16761,6508.64892578
17617,7042.50927734
18473,6056.97607422
19329,5961.87890625
20185,5772.19628906
21041,6144.46386719
21897,6325.22070312
22753,5571.86621094
23609,7675.31933594
24465,7905.17382812
25321,8014.51269531
26177,8962.13085938
27033,10148.0136719
27889,6339.37207031
28745,5663.62158203
29601,6712.28369141
30457,6356.47705078
31313,6189.29150391
32169,6244.37890625
33025,6659.31005859
33881,6248.03076172
34737,5738.42382812
35593,7825.51171875
36449,7902.35449219
37305,7952.23388672
38161,8737.41699219
39017,9906.72167969
39873,6738.76416016
40729,6401.15966797
498,8159.00537109
1354,8469.33105469
2210,9164.91601562
3066,11169.9423828
3922,10140.1083984
4778,9517.20898438
5634,8085.46484375
6490,7227.62792969
7346,7245.95458984
8202,7022.22558594
9058,7718.5078125
9914,9350.31542969
10770,9024.05078125
11626,9084.04199219
12482,8576.74023438
13338,8981.4609375
14194,9483.17578125
15050,12593.7431641
15906,10667.3486328
16762,10013.390625
17618,8339.546875
18474,6883.48828125
19330,6780.88623047
20186,6528.99951172
21042,7150.39941406
21898,10292.0703125
22754,9070.62304688
23610,8868.04589844
24466,8311.95117188
25322,8390.04785156
26178,8970.07617188
27034,11150.1123047
27890,10225.5351562
28746,8629.86425781
29602,8465.85839844
30458,7380.87890625
31314,7105.81933594
32170,7048.41601562
33026,7845.50292969
33882,10323.2246094
34738,9490.76757812
35594,9106.26660156
36450,8420.17578125
37306,8725.11621094
38162,8892.94726562
39018,11380.2138672
39874,10903.4492188
40730,10525.3955078
499,10671.7041016
1355,11222.7050781
2211,13009.1416016
3067,14620.7236328
3923,8124.37158203
4779,8928.03808594
5635,8136.27539062
6491,8554.85351562
7347,8540.21972656
8203,8293.99023438
9059,8977.11132812
9915,7581.89453125
10771,8339.88085938
11627,10621.3789062
12483,11476.984375
13339,12292.9902344
14195,13712.9941406
15051,16394.5683594
15907,9753.85058594
16763,10008.2441406
17619,9181.81054688
18475,8335.75292969
19331,8227.3515625
20187,8091.99169922
21043,8402.38964844
21899,8608.203125
22755,8753.89160156
23611,10336.6425781
24467,11307.3466797
25323,11512.1318359
26179,12910.0507812
27035,15274.9853516
27891,8699.11621094
28747,8960.49023438
29603,8930.18457031
30459,8902.06152344
31315,8722.1875
32171,8585.5390625
33027,9073.66796875
33883,8754.15820312
34739,9184.23730469
35595,10865.0507812
36451,11417.9511719
37307,11577.0400391
38163,12710.7685547
39019,14978.6923828
39875,10049.8251953
40731,10372.4921875
500,5079.75390625
1356,5349.20166016
2212,5708.58886719
3068,6239.00244141
3924,4393.9609375
4780,4112.51416016
5636,4300.31152344
6492,4397.80175781
7348,4448.68554688
8204,4393.38232422
9060,4865.06152344
9916,4300.79980469
10772,4151.99414062
11628,5143.03222656
12484,5343.77099609
13340,5835.62695312
14196,5912.81835938
15052,6271.10107422
15908,4776.02099609
16764,4383.68359375
17620,4497.46337891
18476,4266.49267578
19332,4301.37841797
20188,4109.80810547
21044,4419.63623047
21900,4760.08447266
22756,4026.29443359
23612,5052.73486328
24468,5179.34472656
25324,5241.86865234
26180,5446.21435547
27036,6439.82617188
27892,4678.16064453
28748,4108.58886719
29604,4568.86132812
30460,4441.13427734
31316,4359.14355469
32172,4433.35449219
33028,4838.96337891
33884,4774.80908203
34740,4128.12548828
35596,5180.77734375
36452,5225.49902344
37308,5316.55029297
38164,5396.72558594
39020,6528.23388672
39876,5054.80810547
40732,4669.59619141
501,5899.79345703
1357,6082.36279297
2213,6691.73779297
3069,7928.67236328
3925,2746.76000977
4781,4357.21484375
5637,5235.45263672
6493,4998.83789062
7349,4915.10205078
8205,5028.45507812
9061,5510.75
9917,2706.98144531
10773,4454.171875
11629,6516.23339844
12485,6656.94140625
13341,7282.19677734
14197,7631.26611328
15053,8687.12695312
15909,3022.23657227
16765,4916.49951172
17621,5438.19921875
18477,4837.93017578
19333,4774.42675781
20189,4520.02490234
21045,5040.93603516
21901,3139.03979492
22757,4378.02929688
23613,6452.75683594
24469,6255.74707031
25325,6173.69042969
26181,6700.32861328
27037,8394.10644531
27893,3060.04467773
28749,4251.22607422
29605,5493.46777344
30461,5001.39453125
31317,4798.10791016
32173,4907.31640625
33029,5474.04638672
33885,3046.02954102
34741,4640.71972656
35597,6525.13964844
36453,6262.97753906
37309,6285.44921875
38165,6567.46728516
39021,8530.38574219
39877,3322.89746094
40733,5162.54541016
502,5871.04003906
1358,6178.10839844
2214,6871.27441406
3070,7814.79345703
3926,3952.82763672
4782,5280.84716797
5638,5055.82080078
6494,5015.94677734
7350,4971.02636719
8206,4963.33691406
9062,5540.12207031
9918,3589.37133789
10774,5184.62841797
11630,6137.37646484
12486,6167.05761719
13342,6584.86132812
14198,7222.89355469
15054,8276.90527344
15910,4428.07177734
16766,5437.23486328
17622,5336.29345703
18478,4818.6328125
19334,4817.95263672
20190,4675.18896484
21046,5019.92431641
21902,4581.60498047
22758,5028.80517578
23614,6066.22119141
24470,6042.1640625
25326,6129.49072266
26182,6681.81396484
27038,7928.13574219
27894,4738.67431641
28750,5019.04785156
29606,5395.18652344
30462,5176.08496094
31318,5070.21728516
32174,5110.02539062
33030,5683.5859375
33886,4696.06152344
34742,5665.78320312
35598,6222.06005859
36454,6107.17431641
37310,6248.52539062
38166,6610.22119141
39022,8174.24853516
39878,5355.68066406
40734,6634.86230469
503,7105.70458984
1359,7604.28759766
2215,8332.44726562
3071,9595.42089844
3927,6953.23046875
4783,6577.89941406
5639,6035.21777344
6495,5953.88867188
7351,6137.03662109
8207,6105.52587891
9063,6799.95361328
9919,6521.64892578
10775,6272.06396484
11631,7380.70263672
12487,7785.59228516
13343,8522.95214844
14199,9025.53125
15055,9874.09179688
15911,7466.44775391
16767,7014.42724609
17623,6910.90820312
18479,6013.92138672
19335,6025.31884766
20191,5754.51171875
21047,6429.52099609
21903,7257.87207031
22759,6292.48535156
23615,7358.41308594
24471,7600.05322266
25327,7865.57568359
26183,8469.74414062
27039,10134.1914062
27895,7493.03710938
28751,6337.71582031
29607,6425.57910156
30463,6118.21679688
31319,6181.64501953
32175,5863.20556641
33031,6655.17626953
33887,7568.99023438
34743,6543.03271484
35599,7193.04931641
36455,7340.71972656
37311,7659.71289062
38167,8156.50048828
39023,9437.92480469
39879,7750.65771484
40735,7114.75146484
504,5766.05517578
1360,5931.47119141
2216,6572.28662109
3072,7814.74853516
3928,3252.24755859
4784,4486.50683594
5640,5085.47900391
6496,4823.05664062
7352,4828.09667969
8208,4739.16699219
9064,5085.29492188
9920,3135.61279297
10776,4467.43066406
11632,6374.41796875
12488,6550.35742188
13344,6775.81103516
14200,7039.82958984
15056,7878.47509766
15912,3192.84375
16768,4956.62304688
17624,5810.60449219
18480,4995.64892578
19336,4871.2890625
20192,4831.14160156
21048,5442.90625
21904,3535.55249023
22760,4587.01416016
23616,6438.01464844
24472,6379.47265625
25328,6305.15625
26184,6680.29101562
27040,8409.09960938
27896,3449.00268555
28752,4443.95703125
29608,5486.51367188
30464,5113.85253906
31320,4794.6171875
32176,4678.83837891
33032,5355.38427734
33888,3423.29101562
34744,4757.46044922
35600,6239.63378906
36456,6073.42333984
37312,6123.1796875
38168,6200.55371094
39024,8065.97705078
39880,3589.86450195
40736,4811.40332031
505,7653.61523438
1361,8036.66503906
2217,8797.61621094
3073,10803.2578125
3929,5962.65234375
4785,6561.81933594
5641,6372.60644531
6497,6061.94677734
7353,6128.53173828
8209,6064.15039062
9065,6528.86865234
9921,5763.17919922
10777,6595.61621094
11633,8071.31787109
12489,8484.72558594
