Id,Sales
26070,7252.61625215
26926,9305.25208882
27782,3792.21743675
28638,3889.97872674
29494,5169.13463173
30350,5265.9436393
31206,5087.38171631
32062,5136.67110424
32918,5791.83281539
33774,3457.92226489
34630,3839.91088182
35486,6092.81651154
36342,6271.41685888
37198,6600.21608779
38054,7091.1284785
38910,9076.75585037
39766,3845.18286161
40622,4186.48455307
391,8430.64024488
1247,8895.44317081
2103,9772.3807863
2959,11794.2978057
3815,3953.25403824
4671,5235.07018006
5527,7532.78975602
6383,7218.57085839
7239,7437.81389753
8095,7383.86140199
8951,8117.77562989
9807,3774.99804406
10663,5204.19495654
11519,9192.5656768
12375,9539.29877029
13231,10272.33379
14087,11012.9314746
14943,12293.8833102
15799,4194.6014047
16655,5806.80715111
17511,8478.50928991
18367,7020.84949848
19223,7406.95939292
20079,7234.71028239
20935,8292.6872886
21791,4464.90519691
22647,5178.12877829
23503,9062.08338686
24359,9197.82129018
25215,9440.57605603
26071,10319.7630117
26927,12874.3018107
27783,4549.68765507
28639,5731.98259506
29495,8225.94462043
30351,7776.50159947
31207,7589.91012092
32063,7601.644067
32919,8163.60425086
33775,4522.79156833
34631,5183.19471279
35487,8772.17854001
36343,8777.92297421
37199,9056.54343856
38055,9444.57932392
38911,11848.0465242
39767,5465.57856971
40623,6549.83703307
392,5478.18954631
1248,5618.905649
2104,6355.09616893
2960,7183.73105631
3816,4480.2016834
4672,5010.28787154
5528,5294.651899
6384,5097.1445036
7240,5105.04523413
8096,4792.31572514
8952,5355.04651281
9808,3828.75127298
10664,5070.21476558
11520,5412.8204134
12376,6281.93649601
13232,6159.74517207
14088,6582.71493635
14944,8293.20289326
15800,4530.7197633
16656,5590.98687961
17512,5446.00945209
18368,4836.77048527
19224,4933.78707054
20080,4729.9523649
20936,5233.21456323
21792,4721.08737489
22648,4962.81453802
23504,5448.23765365
24360,5535.78047724
25216,5436.72490571
26072,5881.13158071
26928,6976.01942746
27784,5423.37144138
28640,5556.22353053
29496,5259.34529128
30352,5091.53142736
31208,4877.5212676
32064,5030.42650754
32920,5533.22993077
33776,4552.89442652
34632,5237.4642294
35488,5571.37529023
36344,5640.6801988
37200,5569.41728915
38056,5969.08189818
38912,7110.60920014
39768,5970.53594118
40624,5976.4151443
393,5791.99597537
1249,5872.18015453
2105,6295.37475657
2961,6594.10778867
3817,8164.2199646
4673,5361.96198992
5529,6027.67407845
6385,5509.08781137
7241,5353.7625332
8097,5231.69869196
8953,5795.23861574
9809,8483.89107027
10665,5667.76173237
11521,6818.27669162
12377,6454.51153299
13233,6703.45422753
14089,5983.72012782
14945,9350.71096677
15801,7431.19573947
16657,5624.48283787
17513,6031.03670757
18369,5569.9713306
19225,5567.0348869
20081,5552.49331026
20937,5151.17984654
21793,8245.27930183
22649,5402.36993507
23505,6505.16742024
24361,5508.72232083
25217,5408.40772954
26073,5877.50753809
26929,6363.76303574
27785,8434.37125869
28641,5788.84129925
29497,6338.79387229
30353,5791.56927287
31209,5703.05380407
32065,5662.89121292
32921,6208.19114335
33777,8108.32093092
34633,5208.10029648
35489,6530.50292917
36345,5966.23980124
37201,6173.94199309
38057,5899.28508307
38913,7107.07694691
39769,8977.88014998
40625,7038.66391461
394,6240.23805598
1250,6498.62394099
2106,7154.96720072
2962,9241.72443548
3818,5303.777562
4674,5152.01882469
5530,5429.93326027
6386,5263.5763152
7242,5138.05200866
8098,5162.56461127
8954,5855.71038236
9810,5135.1170095
10666,5158.33617297
11522,5953.15914017
12378,6605.33729985
13234,7237.45604011
14090,7640.4104637
14946,13904.1084744
15802,7754.86171407
16658,6526.97010366
17514,6361.58621566
18370,5237.88847684
19226,5033.82754864
20082,4918.14310047
20938,5484.60529507
21794,5549.3894472
22650,5302.89721722
23506,6863.25382501
24362,6948.89199228
25218,7092.34636736
26074,7875.05187417
26930,10068.1653047
27786,5297.56442167
28642,5054.62319846
29498,5893.7767028
30354,5374.92353456
31210,5116.33384525
32066,5305.56352847
32922,6121.69732302
33778,5524.84056814
34634,5167.71942065
35490,6404.46346804
36346,6446.89183189
37202,6713.16767329
38058,7106.29838455
38914,9320.92130742
39770,5096.83543629
40626,5715.48887875
395,8415.74031137
1251,8509.41426124
2107,8822.53371656
2963,10328.8726756
3819,8573.6716035
4675,9520.78670923
5531,8749.81628589
6387,7478.20972674
7243,7362.92868418
8099,7119.03617207
8955,7415.31560036
9811,8356.34367881
10667,9259.70154317
11523,9315.35073897
12379,9050.1125249
13235,9251.39856745
14091,9429.30935399
14947,10044.6634895
15803,8868.17537504
16659,9693.95607961
17515,9052.0262364
18371,6712.09953232
19227,6845.62560969
20083,6638.4059136
20939,7385.0852183
21795,8233.24566174
22651,8839.83569354
23507,9959.76714385
24363,9126.65636807
25219,8883.62650383
26075,8869.86356487
26931,11534.8704003
27787,8707.82995198
28643,9703.42156254
29499,8746.18342369
30355,7557.24821327
31211,7213.20796233
32067,6971.17179133
32923,7812.02055732
33779,9611.99897731
34635,9608.01981072
35491,9542.07970872
36347,8759.84294436
37203,9058.53487281
38059,9339.52605068
38915,11482.535455
39771,10346.2583497
40627,10812.7174199
396,6328.14243563
1252,6775.33542358
2108,7922.30820434
2964,9037.86006947
3820,3328.51006678
4676,4128.3460621
5532,4349.05043159
6388,5182.35904438
7244,4636.35291742
8100,4326.21728539
8956,4583.57332623
9812,3267.86708326
10668,4060.00878707
11524,5319.31651919
12380,6574.13640735
13236,6197.5760499
14092,6778.94034376
14948,13514.489368
15804,5398.36131158
16660,4979.45338311
17516,5239.98839578
18372,4960.88396338
19228,4364.52693961
20084,4010.14365222
20940,4823.12885501
21796,3873.1388292
22652,4087.10403218
23508,5832.69577443
24364,6883.50272001
25220,6678.93068742
26076,8183.49038745
26932,10676.1597871
27788,3852.32329417
28644,4270.28492974
29500,4559.57497136
30356,5324.8977724
31212,4733.57024853
32068,5096.80646643
32924,5450.48642719
33780,3357.99834506
34636,3680.39489152
35492,5251.20603121
36348,6759.03697252
37204,6757.85291951
38060,7615.87850435
38916,9241.87681442
39772,3993.97214063
40628,4334.34995756
397,6240.97359109
1253,6510.28025365
2109,7545.60587489
2965,9046.36186371
3821,2238.95952929
4677,3397.02647295
5533,5003.96996272
6389,5069.51744629
7245,4920.04456266
8101,5036.19020591
8957,5731.00621849
9813,2458.70429405
10669,3607.31996672
11525,6345.50596146
12381,6804.87971463
13237,7366.60439922
14093,7877.1613477
14949,10009.3077089
15805,2615.8042392
16661,3809.5101121
17517,5686.93495979
18373,5008.7437612
19229,4814.75732865
20085,4509.83785229
20941,5314.28645554
21797,2538.00649427
22653,3208.88093701
23509,6498.72199418
24365,6730.36302326
25221,6580.17232327
26077,7526.96888887
26933,9473.55985228
27789,2609.06267261
28645,3685.06303476
29501,5575.30317377
30357,5573.58810546
31213,5044.76912116
32069,5332.84555077
32925,5954.03828112
33781,2896.30582786
34637,3663.17731902
35493,6370.18435286
36349,6661.92749039
37205,6615.89200471
38061,7503.14326674
38917,8775.4705394
39773,3992.3856703
40629,4724.14136654
398,6003.85181312
1254,6068.33227925
2110,6252.92734939
2966,8151.70891053
3822,6467.02802132
4678,6151.42814532
5534,5155.97809805
6390,4399.37694368
7246,4309.360305
8102,4445.99439633
8958,5188.22891079
9814,5928.64522155
10670,5817.79043844
11526,6266.51786083
12382,6127.50338433
13238,6285.65457218
14094,6335.3542744
14950,13685.1486047
15806,6653.45638822
16662,6773.74325372
17518,5755.90291163
18374,4203.45106893
19230,4272.69433004
20086,4050.77077931
20942,4677.6751001
21798,6559.04382193
22654,6023.09138865
23510,6838.81997962
24366,6317.62176141
25222,6301.65705702
26078,6603.53419395
26934,9010.03108805
27790,6127.92514939
28646,5729.35971812
29502,5703.49253742
30358,4645.91027268
31214,4349.79048033
32070,4477.19005783
32926,5220.36162518
33782,6616.51184352
34638,5955.42028434
35494,6407.69473529
36350,5754.63841221
37206,5975.23218118
38062,5976.14575777
38918,8076.19788516
39774,6528.06352897
40630,6520.27874432
399,5555.62866524
1255,5422.30758406
2111,5637.69749497
2967,7041.32434462
3823,5364.98898421
4679,5542.05460824
5535,4604.22192858
6391,4129.83807843
7247,4092.97299628
8103,3995.30009289
8959,4618.70638786
9815,5019.71386164
10671,5110.2745533
11527,5372.80552613
12383,5728.56328358
13239,5989.15104253
14095,6398.9151296
14951,11288.9577735
15807,5630.26755623
16663,6556.18690576
17519,5748.91903697
18375,4387.65394761
19231,4226.99304673
20087,3964.26137934
20943,4524.70557312
21799,5422.6533491
22655,5306.16917428
23511,6441.8976295
24367,6322.69655626
25223,6244.90329145
26079,6466.11419946
26935,8679.73574654
27791,5250.88729703
28647,5806.69397426
29503,5129.43210806
30359,4564.81418621
31215,4203.04718931
32071,4259.96275555
32927,4950.26130666
33783,5599.73073231
34639,5420.43189884
35495,6100.74349953
36351,5843.74317627
37207,6049.4125223
38063,6111.26283228
38919,8361.12777261
39775,5277.49352368
40631,6190.11447275
400,4012.87214624
1256,4446.79739116
2112,4895.08289395
2968,5894.9393311
3824,2430.26363043
4680,3217.36130254
5536,3955.73048103
6392,3728.1754851
7248,3699.26695061
8104,3692.36478647
8960,4217.54131214
9816,2287.22865761
10672,3121.35380772
11528,4673.00486532
12384,4077.49322952
13240,4206.04238703
14096,4394.10513986
14952,8111.75104967
15808,2771.82228923
16664,3642.01060524
17520,4596.49430405
18376,3815.44090894
19232,3877.70996714
20088,3717.52643232
20944,4252.13587769
21800,2711.80503095
22656,3324.69766656
23512,4868.1945975
24368,4578.75155247
25224,4698.09338399
26080,5147.17537258
26936,6484.0391732
27792,2717.97522438
28648,3576.4223169
29504,4280.19562865
30360,3988.48911731
31216,3878.60821247
32072,4067.96211967
32928,4640.9666364
33784,2888.71997301
34640,3307.05852015
35496,4528.2853318
36352,4192.50363478
37208,4671.40107571
38064,5059.51846679
38920,6292.95653293
39776,2944.27959631
40632,3748.21407352
401,5675.22260784
1257,5203.19487792
2113,5572.31320467
2969,6708.02098184
3825,6174.76894944
4681,5238.54365385
5537,4954.88975916
6393,4450.33343951
7249,4033.24688992
8105,4113.26771186
8961,4502.30554508
9817,5084.15352369
10673,5009.97151993
11529,6092.08666871
12385,5640.59169604
13241,5127.89344868
14097,5512.07556866
14953,9831.39171112
15809,5842.27760946
16665,5445.47310607
17521,5374.0925701
18377,4234.5276175
19233,4013.61050468
20089,3907.62350255
20945,4607.91374263
21801,5255.40145411
22657,4652.72962764
23513,6003.73821698
24369,5705.88673582
25225,5464.49744031
26081,5794.25392026
26937,7309.27512927
27793,5599.1611397
28649,5191.45749903
29505,4953.34382455
30361,4607.63726963
31217,4052.16564843
32073,4025.20568551
32929,4626.91197177
33785,5439.32645842
34641,4867.15855854
35497,6174.65463298
36353,5636.99918241
37209,5405.61927152
38065,5780.81674798
38921,7097.85851294
39777,5749.27614295
40633,5657.85195913
402,8069.28623247
1258,7804.15071643
2114,8580.7155802
2970,11405.6047983
3826,8167.48785104
4682,8526.83319081
5538,7613.84491333
6394,6961.63628227
7250,7027.93103135
8106,6907.12334637
8962,7754.88810969
9818,7752.52840735
10674,8253.66587962
11530,7915.73529104
12386,8198.60216126
13242,8383.55672585
14098,8777.2827931
14954,16473.2972424
15810,8651.64846091
16666,9758.80134103
17522,8482.16352638
18378,6646.79283575
19234,6653.6548872
20090,6397.52778794
20946,7045.72111932
21802,8878.91045779
22658,8769.48114649
23514,9098.1044559
24370,8604.65558561
25226,8222.91697276
26082,8703.25225054
26938,11582.4649479
27794,7978.1190967
28650,7646.2952712
29506,8466.26203051
30362,7302.93613863
31218,6935.74956859
32074,6971.16074305
32930,8141.79046719
33786,8768.80780195
34642,8551.70293792
35498,8844.92558882
36354,8208.57347142
37210,8097.40292643
38066,8636.31901829
38922,11490.6415126
39778,9121.36452057
40634,9855.67544532
403,8636.06959217
1259,8597.65708603
2115,9392.0742698
2971,11085.9904474
3827,2345.53129242
4683,6862.96854773
5539,7399.74581694
6395,7784.72377483
7251,7334.45355247
8107,7769.81806195
8963,8592.75826865
9819,2374.65050259
10675,7282.16710611
11531,8510.68822213
12387,9810.1193185
13243,10052.4434312
14099,10597.9858697
14955,13311.8430567
15811,2688.40438025
16667,8402.528834
17523,8400.70440891
18379,7674.50590672
19235,7301.87942473
20091,7213.69065637
20947,8372.2502917
21803,2873.36824907
22659,7539.16460771
23515,8756.49680827
24371,9584.57916375
25227,9153.60288143
26083,10067.3597834
26939,12079.6959856
27795,2514.91899284
28651,7887.26672244
29507,8361.67298758
30363,8497.25655953
31219,7462.75981493
32075,8044.97321815
32931,8881.62086672
33787,2777.56086704
34643,7441.44982904
35499,8972.57124278
36355,9637.81521009
37211,8855.67304813
38067,9837.97742987
38923,12286.207307
39779,2808.77841476
40635,8824.99566824
404,9308.86230475
1260,9712.25108268
2116,10453.5911966
2972,12688.9226876
3828,5698.35610665
4684,10380.0948869
5540,9170.68095428
6396,8746.20401017
7252,9024.68690167
8108,8769.20703147
8964,9567.20295779
9820,5676.65301258
10676,10011.1093274
11532,10359.6521065
12388,10429.7200284
13244,11765.6026089
14100,12243.8358235
14956,14052.39907
15812,5036.4046961
16668,10820.711657
17524,10146.0156494
18380,8489.02482322
19236,8582.30334533
20092,8300.15983913
20948,9304.17975446
21804,5281.70598126
22660,9810.7184702
23516,10553.9984187
24372,9882.87559256
25228,10259.4911164
26084,10547.6802018
26940,13214.8186587
27796,5508.97140606
28652,10626.2638893
29508,9649.58728676
30364,9101.68340554
31220,9209.08269512
32076,9190.37823307
32932,9987.49816283
33788,6327.95078193
34644,10223.6557007
35500,10764.543356
36356,10687.7882176
37212,11070.4211047
38068,11247.1344254
38924,14125.4771864
39780,6510.58329456
40636,11953.9231684
405,10925.2419841
1261,10963.5720239
2117,12536.5771483
2973,15650.1027879
3829,6129.9760407
4685,8454.09944238
5541,9987.12055989
6397,9286.92702995
7253,9219.42231826
8109,8972.43238725
8965,9313.28619086
9821,5794.83553423
10677,8331.25075741
11533,11915.7408255
12389,12262.6727226
13245,12470.3014266
14101,14384.781352
14957,21518.827137
15813,7883.81794397
16669,8978.29601223
17525,10492.6230424
18381,8668.86163709
19237,8671.280164
20093,8790.96821926
20949,9622.63369267
21805,7342.52507155
22661,8197.49087605
23517,12011.8934633
24373,11541.2380762
25229,11444.3130808
26085,13250.4669988
26941,16787.4416695
27797,5944.87068301
28653,8474.07764153
29509,10153.2991398
30365,9800.24136958
31221,9068.82755414
32077,9138.58874621
32933,9778.90160304
33789,6264.18425787
34645,7976.16722168
35501,11091.7423183
36357,10931.7126571
37213,11353.2193792
38069,12009.0841244
38925,15172.7494026
39781,7145.94093012
40637,9099.51337603
406,8148.9139288
1262,8134.25095587
2118,8585.71667993
2974,10740.8918385
3830,3429.3000935
4686,7074.39727337
5542,7646.7212763
6398,7077.75944007
7254,6776.19656039
8110,6761.02593191
8966,7447.48853403
9822,3563.1475222
10678,7454.38871445
11534,8455.90060954
12390,8854.19807669
13246,9430.36259911
14102,9716.38046382
14958,13359.2220771
15814,3330.39333454
16670,8369.41853548
17526,8001.26755686
18382,6577.37860034
19238,6501.18839734
20094,6265.43682843
20950,7075.63713658
21806,3457.86577696
22662,7303.89918012
23518,8981.98857472
24374,8815.89468527
25230,8535.09235809
26086,9100.9447278
26942,11695.4741667
27798,3459.30255382
28654,7544.58886495
29510,8135.70185941
30366,7416.61557782
31222,6697.44593783
32078,6738.2360773
32934,7824.10181256
33790,3788.81887807
34646,7573.56399964
35502,9105.45788176
36358,8575.98834828
37214,8542.65805812
38070,8800.37156612
38926,11551.9721439
39782,4308.78604462
40638,8849.98028087
407,5955.45450568
1263,6204.46628059
2119,6766.34465833
2975,8065.20843951
3831,4644.68538908
4687,5394.74973803
5543,5809.16715745
6399,5572.48126321
7255,5778.89880502
8111,5934.57180643
8967,6809.33640061
9823,5006.73034201
10679,6135.39990751
11535,6198.64623563
12391,6967.9283437
13247,7176.8760304
14103,7179.37026287
14959,9258.40121697
15815,5497.06924623
16671,7118.26544526
17527,7386.8220727
18383,6425.16785718
19239,6683.72694283
20095,6416.17231227
20951,7427.5987257
21807,6147.08805862
22663,6490.37948552
23519,7789.02579697
24375,7814.46737627
25231,7796.8263301
26087,8607.28412208
26943,10497.5356663
27799,5984.25929212
28655,7729.94481445
29511,8368.7647426
30367,8233.7356217
31223,8210.02496447
32079,8649.86624565
32935,9920.72350476
33791,6842.21321435
34647,7768.56774839
35503,9034.76702508
36359,8858.09037524
37215,8683.15813322
38071,9475.37218586
38927,11348.1703221
39783,8291.98873534
40639,9084.33531489
408,4883.20741188
1264,5162.73677858
2120,5613.51334129
2976,6626.38209749
3832,3241.42630062
4688,4334.04611963
5544,4839.30753823
6400,4663.7754973
7256,4745.21344933
8112,4755.51670148
8968,5700.94641641
9824,3254.0522084
10680,4457.85210635
11536,5201.07259021
12392,5367.45684966
13248,5900.68045173
14104,6064.01518349
14960,7081.79395534
15816,3332.54223473
16672,4773.59161978
17528,5405.77063019
18384,4943.60713316
19240,4481.64305744
20096,4127.20956144
20952,4680.38281872
21808,4350.05535975
22664,4409.20929723
23520,5214.46958089
24376,5188.1743689
25232,5203.37164934
26088,5559.73470492
26944,6614.97217273
27800,4031.35605165
28656,4597.02100739
29512,4663.16803644
30368,4549.05603059
31224,4396.08665665
32080,4485.43899692
32936,5202.94171504
33792,3983.25615886
34648,4414.37096358
35504,4953.45958399
36360,4917.65370303
37216,4983.60308245
38072,5147.10045251
38928,6072.64457338
39784,4680.46449286
40640,4858.43458668
409,10636.8014001
1265,10909.3693721
2121,11701.3885516
2977,13373.6307921
3833,10417.2697474
4689,9956.37486213
5545,9518.0772872
6401,9637.86343499
