Id,Sales
18542,6925.12455215
19398,6975.89653946
20254,6438.38292763
21110,6825.19046946
21966,5715.08274118
22822,5355.11230791
23678,8939.31470638
24534,9463.19461755
25390,9709.07102265
26246,10384.5329097
27102,11842.9766882
27958,5912.6432974
28814,6347.16423515
29670,7002.40607835
30526,6894.4775835
31382,6751.7153023
32238,6758.88576958
33094,7026.7553879
33950,6264.28431585
34806,5878.14945409
35662,9005.39884017
36518,9365.41836616
37374,9666.01428321
38230,9966.35087762
39086,11673.4834154
39942,7231.02915393
40798,7076.01107499
567,6503.96903812
1423,6690.092924
2279,7205.89734665
3135,8609.14001997
3991,3083.01155389
4847,5729.6801416
5703,6466.80713854
6559,6621.89717427
7415,6636.93785437
8271,6780.45819874
9127,8056.25955165
9983,3281.07843862
10839,6143.72081989
11695,7427.2201412
12551,8075.09158497
13407,8709.91252257
14263,8917.71332539
15119,12307.5192166
15975,4152.62140052
16831,7319.38919072
17687,8374.41086377
18543,7556.40141112
19399,7722.24468398
20255,7387.87083664
21111,8805.98408274
21967,4253.2323813
22823,6684.35309305
23679,8508.84686249
24535,8884.60713235
25391,8994.0491982
26247,9606.8832149
27103,12152.796125
27959,4949.37858414
28815,7780.08097055
29671,8819.13727407
30527,8546.56382386
31383,8394.55444595
32239,9237.26416027
33095,10517.1920532
33951,5114.40567996
34807,7544.32525019
35663,9271.64879444
36519,9659.96295578
37375,9627.1221217
38231,10160.6914545
39087,13102.1856236
39943,6057.46073762
40799,9097.70892077
568,14391.0106623
1424,14513.397014
2280,15272.5187114
3136,15197.1804893
3992,16523.4677798
4848,13598.5404988
5704,14819.9153929
6560,13060.3150271
7416,13104.9814608
8272,13205.9116775
9128,14128.7577405
9984,15517.2510799
10840,13047.1369357
11696,15880.0868417
12552,16404.8421179
13408,16777.1814035
14264,16868.5431728
15120,17657.4805087
15976,16185.7606549
16832,14575.6997611
17688,15734.7260926
18544,14387.3860776
19400,14551.2856646
20256,13925.1360537
21112,14835.9328482
21968,16000.9386158
22824,13095.9485693
23680,15474.239918
24536,14732.1138363
25392,14616.8269113
26248,14892.8190708
27104,15710.6542953
27960,16699.919241
28816,14280.2928693
29672,15233.9106466
30528,14341.294526
31384,14158.2248595
32240,13810.7366416
33096,13735.6969268
33952,15724.139293
34808,12861.6736676
35664,14488.9995282
36520,14176.7917534
37376,14817.0519421
38232,15647.4190124
39088,15501.9894348
39944,16975.0399027
40800,15343.1069892
569,5672.83334093
1425,5884.92637692
2281,6568.16829912
3137,7375.36142684
3993,2869.97290362
4849,3009.12883785
5705,4228.74658784
6561,4257.90791265
7417,4329.05650646
8273,4322.88197454
9129,4589.70000858
9985,2802.33017287
10841,3044.25149414
11697,6063.0693146
12553,6215.07353691
13409,6329.06286035
14265,6897.24833563
15121,10343.1851096
15977,3534.20846397
16833,3443.34074947
17689,5069.62366158
18545,4357.65272931
19401,4358.86213888
20257,4117.07604569
21113,4478.66776744
21969,2874.17069521
22825,2816.39972022
23681,5827.59837399
24537,6211.3633792
25393,6246.08337224
26249,6787.96457923
27105,8111.93266123
27961,2883.38084911
28817,3161.15281851
29673,4183.63797507
30529,4127.43139886
31385,4168.63959826
32241,4156.3621719
33097,4450.0214263
33953,2970.33585564
34809,2960.68399214
35665,5691.66720659
36521,5992.66708615
37377,6298.66165259
38233,7100.48598994
39089,8201.42632876
39945,3282.97971925
40801,3520.70728351
570,5072.49423471
1426,5157.35270087
2282,5568.79867789
3138,7294.97193105
3994,4666.71932591
4850,4551.9595507
5706,4187.31527302
6562,4132.94583332
7418,4139.65729307
8274,4141.19191785
9130,4591.71661109
9986,4233.75154234
10842,4431.04706055
11698,5365.62615875
12554,5383.78713169
13410,5511.11406861
14266,5858.64097183
15122,9807.57008555
15978,5476.71616433
16834,4972.12019318
17690,4550.04143922
18546,3980.31965122
19402,3940.40421325
20258,3660.93210125
21114,4303.3598534
21970,4708.25824587
22826,4293.30919686
23682,5323.90995083
24538,5318.14238213
25394,5248.13050042
26250,5646.62187194
27106,7289.53690752
27962,4471.04828215
28818,4474.05336291
29674,4338.03035658
30530,4118.40904939
31386,3950.57730842
32242,4062.49016025
33098,4590.50593108
33954,4801.62918122
34810,4476.68354206
35666,5258.87427071
36522,5249.31617852
37378,5285.67717004
38234,5728.01171885
39090,7232.77072989
39946,5011.65021848
40802,5204.9861462
571,6284.1393409
1427,6536.66884014
2283,7595.34478982
3139,8609.86110959
3995,3129.0930827
4851,3335.17999355
5707,4787.07853748
6563,4862.29756903
7419,4879.31139894
8275,4994.80715186
9131,5569.95367053
9987,2960.68279742
10843,3291.05419115
11699,6014.17498292
12555,6667.29143697
13411,7519.42097404
14267,8721.29027136
15123,12751.4802142
15979,4204.61184137
16835,4133.63721731
17691,6206.60950394
18547,5236.73251018
19403,4956.08749116
20259,4788.3695371
21115,5266.08227772
21971,3245.17343097
22827,3251.26995598
23683,6152.23978566
24539,6624.68395541
25395,6578.9350183
26251,7535.74844679
27107,9162.81210709
27963,3274.92718521
28819,3692.94008171
29675,5061.55775402
30531,5027.27975248
31387,5021.81100462
32243,5172.83399867
33099,5619.73905965
33955,3256.3450473
34811,3375.91296238
35667,6248.28171616
36523,6654.5038322
37379,6850.53578917
38235,7874.09262221
39091,9301.6201
39947,3699.33166362
40803,4005.0174638
572,8399.53116101
1428,8654.63839499
2284,9149.07077712
3140,11334.1076876
3996,4518.04601754
4852,8101.85384973
5708,7838.37654038
6564,7295.64467328
7420,7300.94485731
8276,7287.76207385
9132,8062.77779
9988,4257.68529037
10844,8055.39883674
11700,9030.23476346
12556,9089.71583329
13412,9931.68345954
14268,10050.667305
15124,13049.6496092
15980,4871.68001751
16836,8713.66931867
17692,8714.70599543
18548,7359.90334966
19404,7328.88152045
20260,6849.77627652
21116,8044.75809515
21972,4323.54113396
22828,7709.53442123
23684,9301.17107271
24540,9144.97596469
25396,9330.01922147
26252,9661.26648945
27108,12435.3630761
27964,4558.43285326
28820,8895.69299265
29676,8246.54249191
30532,7640.27200463
31388,7467.02627316
32244,7312.95085834
33100,8083.30589456
33956,4853.20209836
34812,8118.15095169
35668,8836.2702722
36524,8504.21339162
37380,8579.77645595
38236,9045.58056883
39092,11593.3375604
39948,4868.8262284
40804,9142.60173767
573,9525.74121441
1429,9830.02901222
2285,10261.3716332
3141,13561.4029483
3997,9176.47810654
4853,9403.94603559
5709,8741.74257348
6565,7888.52693197
7421,7724.46081875
8277,7738.27603122
9133,8818.00441794
9989,8264.24641157
10845,9248.34397095
11701,10219.7865556
12557,10416.3098421
13413,10636.9236068
14269,11432.0837546
15125,18741.8041997
15981,10555.562266
16837,10010.0392449
17693,9230.53221713
18549,7362.74898441
19405,7286.73335404
20261,6820.29922062
21117,8011.87471143
21973,9530.33473358
22829,8962.77115869
23685,10164.7873097
24541,9972.07536703
25397,10036.7543734
26253,10587.1099143
27109,14753.5416596
27965,9140.02792949
28821,9044.70885469
29677,9055.42754281
30533,7897.73669503
31389,7494.008389
32245,7784.50808813
33101,8928.00416909
33957,9915.73051517
34813,9630.28115927
35669,10366.5693341
36525,10150.6502538
37381,10305.072412
38237,10799.6280021
39093,14372.7332797
39949,10010.5206106
40805,11404.8166892
574,7105.37854404
1430,7311.83364546
2286,8004.15117361
3142,10025.5524225
3998,7558.43409609
4854,7300.11638486
5710,6456.3915876
6566,5903.07841266
7422,5899.48305393
8278,5845.59397506
9134,6583.39799256
9990,7084.13316262
10846,7138.07084302
11702,7542.40156135
12558,7660.76640943
13414,7888.21952412
14270,8557.17115527
15126,11562.1368108
15982,7425.87585615
16838,7223.59617821
17694,6580.87092345
18550,5474.79428392
19406,5520.83759505
20262,5118.7067727
21118,5928.22270155
21974,6532.8026363
22830,6450.61358671
23686,7481.39175688
24542,7291.74735459
25398,7356.60777059
26254,7891.36601197
27110,10096.8773962
27966,7037.20799293
28822,7463.5028669
29678,6518.6929515
30534,5953.4522242
31390,5704.60928221
32246,5800.71819267
33102,6441.67904707
33958,7416.41433683
34814,7171.72691223
35670,7582.20604732
36526,7348.82143493
37382,7535.52739539
38238,8069.96901543
39094,10463.684659
39950,8178.57518636
40806,8369.38774204
575,7750.85090713
1431,7963.34996425
2287,8730.35205685
3143,10946.0949007
3999,5501.58947581
4855,7241.57541468
5711,6911.24944882
6567,6785.96247867
7423,6755.76633565
8279,6763.46468574
9135,7455.96113175
9991,5208.29183603
10847,7083.1606963
11703,7905.44117324
12559,8458.28565376
13415,8818.65473899
14271,9392.9888359
15127,12519.3781165
15983,6617.8126144
16839,7558.25956571
17695,7241.47693771
18551,6412.14878701
19407,6423.36968006
20263,6012.98074184
21119,6733.4896661
21975,5995.50079559
22831,6740.52579789
23687,7887.17851396
24543,7834.14781755
25399,7906.22682043
26255,8529.73756707
27111,10898.166889
27967,6343.20592483
28823,7678.64328216
29679,7204.85037994
30535,7020.88512276
31391,6691.39918954
32247,6891.61662516
33103,7343.81429782
33959,6775.90749381
34815,7173.6455258
35671,7970.66225391
36527,7960.65553145
37383,8172.00853324
38239,8726.28530954
39095,11174.0235426
39951,7455.58686664
40807,8338.24662662
576,7787.42854106
1432,8071.75873538
2288,8652.16246618
3144,10937.339477
4000,7167.17527931
4856,7353.39655737
5712,6985.14809518
6568,6616.70204902
7424,6623.1144603
8280,6551.12048568
9136,7322.40615771
9992,6932.27976152
10848,7365.14087678
11704,8446.98196203
12560,8654.56334866
13416,9575.32653659
14272,9901.42593051
15128,13460.8144619
15984,8810.41356768
16840,8253.57477431
17696,8208.65076804
18552,6884.78943659
19408,6875.58962668
20264,6309.42941966
21120,7552.08719349
21976,7970.03575645
22832,7206.7110373
23688,8562.29018963
24544,8503.30365622
25400,8594.21250182
26256,9048.77867121
27112,11745.4551677
27968,8201.41461892
28824,8091.93849379
29680,7374.24325402
30536,6928.44237356
31392,6709.46286876
32248,6495.80901681
33104,7211.59246979
33960,8703.17277694
34816,7455.95090943
35672,8260.35357518
36528,7995.95910616
37384,8302.19263299
38240,8744.1547751
39096,11407.202821
39952,9259.88539944
40808,8675.92668854
577,7454.13428763
1433,7790.92386916
2289,8380.41899584
3145,9751.67309198
4001,4657.83191483
4857,6236.22996196
5713,5762.47305677
6569,5456.36703198
7425,5550.48455002
8281,5662.50484538
9137,6619.89973115
9993,4157.65254643
10849,6367.51008595
11705,7209.30910507
12561,7291.78295666
13417,7687.63910965
14273,8183.72369553
15129,11878.2154512
15985,5447.96478462
16841,6762.70746792
17697,5970.34784389
18553,5259.23520518
19409,5465.29225572
20265,5219.44148802
21121,5829.63493167
21977,4749.01357039
22833,5777.85953395
23689,6970.83307052
24545,7056.70499263
25401,7280.5008451
26257,7622.71673908
27113,9419.92272783
27969,5165.63451342
28825,6689.96040847
29681,6039.06051809
30537,5705.96635743
31393,5678.11246414
32249,5869.9084286
33105,6530.83344345
33961,5368.06706826
34817,6670.86536402
35673,7200.9095977
36529,7324.83423175
37385,7510.9761082
38241,7761.1665692
39097,9584.12312417
39953,6414.19097165
40809,8705.49398583
578,6677.65230793
1434,6896.97839161
2290,7072.70794167
3146,9085.53831745
4002,5854.61962508
4858,6056.91196399
5714,5739.92335953
6570,5207.06685775
7426,5218.68413639
8282,5182.70600617
9138,5503.45713932
9994,5477.84064894
10850,6128.0730365
11706,7322.31193854
12562,7141.33421919
13418,6993.69167222
14274,6579.18448527
15130,13465.4820723
15986,6954.06383247
16842,6481.57371675
17698,6223.46111219
18554,4939.98884845
19410,4931.68861778
20266,4569.37924572
21122,5194.02551482
21978,5614.247202
22834,5488.45148099
23690,7119.28397276
24546,6955.09366994
25402,7092.97400939
26258,7328.14292203
27114,10024.5174409
27970,5752.18915861
28826,6437.95876874
29682,6021.17809908
30538,5247.16494967
31394,5075.41890057
32250,5142.96239553
33106,5712.20950848
33962,6265.34562563
34818,6130.61459456
35674,7181.0201619
36530,7005.86233846
37386,7362.14155746
38242,7498.44534905
39098,9623.3773439
39954,6342.12514483
40810,7043.62942082
579,5600.35886437
1435,5715.0742878
2291,6253.53625934
3147,7943.55421661
4003,5399.53508525
4859,4871.69902579
5715,4809.24310669
6571,4408.72199785
7427,4324.21720815
8283,4258.83846468
9139,4581.46110949
9995,4655.21125649
10851,4713.52159837
11707,6068.6051863
12563,6034.49099712
13419,6416.03685373
14275,6978.3536412
15131,11140.0354842
15987,5855.34521494
16843,5318.7207293
17699,5612.41831911
18555,4501.31761732
19411,4407.3547492
20267,4123.60556166
21123,4716.37656224
21979,5261.3112373
22835,4596.81948539
23691,6209.59085056
24547,6014.73210412
25403,5866.13200097
26259,6289.61736135
27115,8006.78251148
27971,5317.45589676
28827,5160.40639386
29683,4966.88903598
30539,4543.67660205
31395,4292.51532148
32251,4297.78335624
33107,4708.92145115
33963,5467.23181156
34819,4889.65176344
35675,6111.83265186
36531,5851.94804659
37387,5939.72253189
38243,6381.53092714
39099,8258.16134992
39955,5761.22243731
40811,5843.90380434
580,5361.31960361
1436,5567.18591125
2292,6153.84256631
3148,7449.37923585
4004,2143.02235644
4860,2757.98003303
5716,4656.09998369
6572,4462.05116498
7428,4521.15185412
8284,4518.79539739
9140,5111.70755561
9996,1865.40235392
10852,2792.56816917
11708,5491.88849568
12564,5739.10018939
13420,6073.13077548
14276,6505.28506427
15132,8978.89235322
15988,2412.40772446
16844,2893.92075132
17700,4783.62106388
18556,4163.44453954
19412,4253.53977571
20268,4045.49853146
21124,4530.43214808
21980,2094.03643186
22836,2501.69121251
23692,5369.5461133
24548,5261.00060846
25404,5469.43580704
26260,5845.06222292
27116,7082.85480079
27972,2060.76912295
28828,2710.21365401
29684,4654.3620668
30540,4400.48457043
31396,4339.45775638
32252,4499.85376548
33108,4950.85023222
33964,1933.95366031
34820,2457.17182633
35676,5423.62517877
36532,5413.23428961
37388,5577.61773281
38244,5883.04930709
39100,7262.20562104
39956,2353.54783717
40812,3166.68637311
581,5046.21570951
1437,5201.85897348
2293,5519.65030428
3149,6994.09994077
4005,4718.58594925
4861,4488.46525845
5717,4366.69726653
6573,3922.57834895
7429,3931.1157082
8285,3884.44817826
9141,4272.82199439
9997,4146.65254684
10853,4355.26815895
11709,5506.29358578
12565,5322.69194609
13421,5495.98525807
14277,5777.20930804
15133,9077.32157028
15989,5042.65162661
16845,4797.21727689
17701,4710.42816929
18557,3823.96144198
19413,3854.18794303
20269,3665.97308629
21125,4129.6359802
21981,4896.04250743
22837,4407.35369202
23693,5627.83027325
24549,5366.90511771
25405,5374.17372862
26261,5577.94597306
27117,6948.20635016
27973,4898.12112607
28829,4668.01471332
29685,4507.47319318
30541,4083.50219802
31397,3865.07628276
32253,4027.56320119
33109,4286.94526035
33965,4811.6983025
34821,4541.70988514
35677,5513.37860088
36533,5247.77289351
37389,5314.24959656
38245,5415.56155609
39101,6895.34496608
39957,5178.70955694
40813,5425.6987287
582,4172.2491227
1438,4454.89929773
2294,4812.79792895
3150,5954.80035745
4006,2770.18170172
4862,2970.88359463
5718,3503.67587345
6574,3551.96720697
7430,3686.71956999
8286,3709.6815327
9142,4167.65934084
9998,2690.03294588
10854,2897.82985326
11710,4115.99494763
12566,4575.31793437
13422,5181.71285576
14278,5386.18184823
15134,6567.9425874
15990,2547.31212778
16846,2926.27381824
17702,3848.75114538
18558,3475.02651473
19414,3591.80475645
20270,3448.25710336
21126,3833.92127189
21982,2654.38866642
22838,2593.96287577
23694,4056.45507827
24550,4309.24772489
25406,4474.19536317
26262,4976.91485901
27118,6127.07769134
27974,2884.74423434
28830,3105.28233051
29686,3551.84585696
30542,3580.04993762
31398,3607.39494456
32254,3509.9654767
33110,3708.03396826
33966,2861.27286964
34822,2841.60569644
35678,3984.5969439
36534,4101.04306024
37390,4297.39093568
38246,4542.95006826
39102,5811.23199212
39958,3236.79779574
40814,3258.51527957
583,5349.66504858
1439,5617.40660457
2295,6002.59637222
3151,7646.52238707
4007,2517.37905906
4863,2959.18000575
5719,3902.75494406
6575,3822.5894832
7431,3891.14318315
8287,3862.80241861
9143,4364.29073325
9999,2515.07176888
10855,3006.37034845
11711,5446.51590553
12567,5689.40780075
13423,6263.38337563
14279,6898.82066089
15135,9894.15181281
15991,2980.37173967
16847,3503.0550617
17703,4625.17549917
18559,3933.78503045
19415,4035.52273542
20271,3822.0147538
21127,4342.8517945
21983,2848.81006704
22839,2917.18020358
23695,5567.17244016
24551,5716.70694247
25407,5764.88371019
26263,6157.57993231
27119,8153.89007693
27975,2891.75219228
28831,3275.80047969
29687,4005.31893209
30543,3871.64123623
31399,3906.34836915
32255,3916.4793015
33111,4298.29438837
33967,3007.55065752
34823,3100.9759173
35679,5465.02555148
36535,5625.28351997
37391,5744.25512018
38247,6180.1505244
39103,7901.37432986
39959,3458.6556541
40815,3374.49056429
584,8187.56396543
1440,8555.8724209
2296,9162.7523281
3152,11589.3792563
4008,7106.02899693
4864,6517.69087137
5720,6580.36189661
6576,6595.51109244
7432,6499.21157534
8288,6460.22043784
9144,6651.28731787
10000,6682.0118224
10856,6652.22757453
11712,8530.02563942
12568,8863.81779464
13424,8559.58049154
14280,8237.7384905
15136,18050.3607456
15992,8648.2640986
16848,7532.85609667
17704,7810.44020683
18560,6723.12101178
19416,6693.14726754
20272,6407.17561909
21128,7791.84608928
21984,7619.26480617
22840,6258.96267998
23696,8376.66136987
24552,9031.53355303
25408,8957.98319373
26264,9555.33198526
27120,13046.7422778
27976,7283.45740975
28832,6997.08243096
29688,6887.66816076
30544,6704.54593332
31400,6541.38202343
32256,6539.14270706
33112,7441.62480695
33968,7586.93146259
34824,6696.44694793
35680,8123.24589686
36536,8640.46469459
37392,8970.44945527
38248,9536.01077638
39104,12527.916698
39960,7808.49757377
