Id,Sales
39060,10141.8232422
39916,6921.53222656
40772,6868.02099609
541,5128.10009766
1397,5349.92578125
2253,5716.34814453
3109,6603.39257812
3965,2130.70947266
4821,2776.93847656
5677,4172.91943359
6533,4169.80761719
7389,4176.25634766
8245,4230.84472656
9101,4470.10449219
9957,2054.57055664
10813,2778.3269043
11669,5198.26464844
12525,5357.78515625
13381,5635.77197266
14237,5901.05517578
15093,7289.86669922
15949,2366.31616211
16805,2875.14794922
17661,4342.14990234
18517,3980.62719727
19373,3963.67480469
20229,3765.74267578
21085,4066.41674805
21941,2140.33691406
22797,2450.00073242
23653,5036.29199219
24509,5193.51171875
25365,5229.71142578
26221,5558.9765625
27077,6626.27685547
27933,2304.15942383
28789,2512.64990234
29645,4111.65478516
30501,3989.84985352
31357,3890.11083984
32213,3946.42578125
33069,4306.72851562
33925,2276.04467773
34781,2619.84863281
35637,5115.76904297
36493,5170.67529297
37349,5251.93701172
38205,5372.08789062
39061,6745.44189453
39917,2579.53369141
40773,2887.47363281
542,5834.859375
1398,6144.37158203
2254,6940.51220703
3110,8480.64746094
3966,5556.05029297
4822,4993.52734375
5678,4559.23291016
6534,4251.44921875
7390,4219.79296875
8246,4170.77832031
9102,4669.93164062
9958,5077.02001953
10814,4773.19482422
11670,6120.92675781
12526,6089.31835938
13382,6494.01660156
14238,7267.26269531
15094,10491.1513672
15950,6200.52001953
16806,5639.22412109
17662,5227.24267578
18518,4401.98291016
19374,4286.02392578
20230,4131.10351562
21086,4602.00878906
21942,5957.82080078
22798,4900.08300781
23654,6280.26123047
24510,6181.13964844
25366,6237.42773438
26222,6879.44189453
27078,8740.87597656
27934,5904.54589844
28790,4787.36230469
29646,5030.17041016
30502,4644.95507812
31358,4370.31933594
32214,4298.08935547
33070,4818.29492188
33926,5778.3828125
34782,5066.23193359
35638,6324.83642578
36494,6192.12744141
37350,6285.85839844
38206,6722.92871094
39062,8696.30371094
39918,6236.32080078
40774,5715.05078125
543,4509.35498047
1399,4529.85058594
2255,5151.20068359
3111,6276.72167969
3967,2649.41650391
4823,3028.93188477
5679,3629.92163086
6535,3507.68383789
7391,3391.93896484
8247,3255.82055664
9103,3784.53369141
9959,2592.00390625
10815,3043.31274414
11671,4887.58154297
12527,4870.76171875
13383,4951.24853516
14239,5324.13085938
15095,6262.12451172
15951,3211.52929688
16807,3522.18920898
17663,3805.58520508
18519,3434.35083008
19375,3304.42749023
20231,3135.99194336
21087,3566.70214844
21943,3455.21118164
22799,3195.97290039
23655,4735.94238281
24511,4743.37060547
25367,4657.96435547
26223,5066.38183594
27079,6371.07080078
27935,3395.81103516
28791,2915.32568359
29647,3854.8659668
30503,3577.47338867
31359,3346.20507812
32215,3292.78442383
33071,3810.45996094
33927,3325.71069336
34783,3346.46679688
35639,4919.42919922
36495,4705.47998047
37351,4776.67919922
38207,4874.54980469
39063,6376.62158203
39919,3612.14624023
40775,3666.48022461
544,3243.1574707
1400,3421.36230469
2256,3999.97509766
3112,4431.93115234
3968,2129.15087891
4824,2235.64624023
5680,2681.70361328
6536,2683.16748047
7392,2672.76904297
8248,2746.01611328
9104,2967.56762695
9960,2043.71655273
10816,2240.64306641
11672,3287.82519531
12528,3502.33422852
13384,3845.48217773
14240,4295.65869141
15096,4443.47021484
15952,2095.28613281
16808,2208.52514648
17664,2973.93164062
18520,2703.27807617
19376,2681.62304688
20232,2652.35009766
21088,2845.88305664
21944,2299.06494141
22800,2178.12231445
23656,3328.30053711
24512,3510.60620117
25368,3547.65527344
26224,3991.48681641
27080,4639.87597656
27936,2281.34423828
28792,2184.60864258
29648,2840.10717773
30504,2759.70825195
31360,2741.81201172
32216,2718.21557617
33072,2978.11914062
33928,2249.03027344
34784,2204.7355957
35640,3194.11962891
36496,3320.96142578
37352,3472.67163086
38208,3868.89453125
39064,4550.30859375
39920,2442.24804688
40776,2475.06152344
545,8033.58300781
1401,8400.67382812
2257,9656.07910156
3113,11417.6611328
3969,3914.40698242
4825,4627.01904297
5681,6781.57470703
6537,6394.18652344
7393,6467.8125
8249,6666.65283203
9105,7380.29882812
9961,3728.00244141
10817,4593.19775391
11673,8415.90332031
12529,8756.97265625
13385,9569.00976562
14241,10876.2197266
15097,12752.1083984
15953,4548.30371094
16809,5070.29785156
17665,7899.00683594
18521,6464.38964844
19377,6400.17871094
20233,6404.34960938
21089,7118.10839844
21945,4561.18164062
22801,4436.42285156
23657,8199.96972656
24513,8365.89160156
25369,8481.09277344
26225,9430.61914062
27081,11815.1669922
27937,4636.08886719
28793,4488.94384766
29649,7056.74072266
30505,6482.48095703
31361,6341.29101562
32217,6420.96191406
33073,7399.7109375
33929,4608.97607422
34785,4697.00439453
35641,8335.82421875
36497,8275.71289062
37353,8450.046875
38209,9059.03710938
39065,11498.2226562
39921,5228.26513672
40777,5166.77539062
546,5459.96630859
1402,5657.01904297
2258,6018.89794922
3114,7505.609375
3970,5497.86035156
4826,5711.29052734
5682,5033.4296875
6538,4393.30810547
7394,4283.82080078
8250,4184.02392578
9106,4757.16357422
9962,5275.52978516
10818,5612.80566406
11674,6448.26757812
12530,5745.32519531
13386,5588.8828125
14242,5561.71875
15098,8463.79101562
15954,6023.015625
16810,6156.59130859
17666,5380.5546875
18522,4270.35302734
19378,4188.49658203
20234,3973.85131836
21090,4475.42041016
21946,5360.15673828
22802,5422.92285156
23658,6352.52685547
24514,5795.17333984
25370,5759.62402344
26226,5999.69580078
27082,7760.16845703
27938,5438.08447266
28794,4641.38525391
29650,5389.61035156
30506,4674.43310547
31362,4324.99902344
32218,4299.61865234
33074,4920.34472656
33930,5594.84619141
34786,5786.22558594
35642,6439.63818359
36498,5898.61816406
37354,5997.39599609
38210,5995.70263672
39066,7962.828125
39922,5977.84082031
40778,6473.47216797
547,8314.59082031
1403,8804.56738281
2259,10244.8759766
3115,11720.015625
3971,3523.14355469
4827,4942.83007812
5683,7758.31835938
6539,7237.64208984
7395,7361.59082031
8251,7704.88378906
9107,8239.00390625
9963,3500.16992188
10819,5045.67773438
11675,9451.04101562
12531,9419.93066406
13387,10414.6953125
14243,11684.3789062
15099,13490.3339844
15955,3874.72265625
16811,5411.45703125
17667,9054.33789062
18523,7388.34228516
19379,7275.89746094
20235,7250.27246094
21091,7879.11962891
21947,3857.51098633
22803,4701.68896484
23659,9118.67871094
24515,9161.7265625
25371,9425.44824219
26227,10513.5595703
27083,12705.6601562
27939,3999.28466797
28795,4752.68212891
29651,8192.72265625
30507,7462.20947266
31363,7444.35888672
32219,7618.47851562
33075,8152.24462891
33931,4044.33178711
34787,5071.48779297
35643,9185.87597656
36499,8790.796875
37355,9145.72363281
38211,10110.5410156
39067,12771.6435547
39923,4370.02734375
40779,5620.85302734
548,4753.02685547
1404,4900.82128906
2260,5407.94287109
3116,6881.39111328
3972,5067.34863281
4828,4537.38378906
5684,3957.99243164
6540,3612.7421875
7396,3608.62963867
8252,3531.43457031
9108,3997.10302734
9964,4721.48583984
10820,4322.73486328
11676,5057.09716797
12532,4928.77636719
13388,5024.16699219
14244,5500.78710938
15100,7753.69482422
15956,5360.16699219
16812,4922.00634766
17668,4288.79638672
18524,3574.09301758
19380,3535.65136719
20236,3376.77441406
21092,3824.06054688
21948,5327.94628906
22804,4443.28369141
23660,5130.92333984
24516,4997.32958984
25372,5019.72607422
26228,5440.55957031
27084,7123.54199219
27940,5267.05273438
28796,4106.64160156
29652,4237.11279297
30508,3834.55151367
31364,3612.33569336
32220,3546.7890625
33076,4045.01074219
33932,5181.1171875
34788,4502.53808594
35644,5072.91015625
36500,4865.19433594
37356,4918.50976562
38212,5123.13769531
39068,6852.13427734
39924,5320.15576172
40780,4804.89306641
549,6133.50976562
1405,6183.02050781
2261,7013.04589844
3117,8454.81933594
3973,4938.28222656
4829,4810.17578125
5685,5079.640625
6541,4792.30566406
7397,4677.10888672
8253,4572.74316406
9109,5039.02099609
9965,4821.30175781
10821,4781.78955078
11677,6838.59228516
12533,6752.80664062
13389,6747.01220703
14245,7232.14208984
15101,9175.97167969
15957,4982.02294922
16813,5093.41992188
17669,5387.92431641
18525,4624.98925781
19381,4419.99560547
20237,4222.56738281
21093,4557.35449219
21949,4977.18798828
22805,4637.88037109
23661,6625.27197266
24517,6564.51416016
25373,6456.40966797
26229,7073.47314453
27085,8722.92773438
27941,5015.30419922
28797,4076.83740234
29653,5455.66113281
30509,5086.29736328
31365,4667.53564453
32221,4646.57275391
33077,5030.43896484
33933,5179.68408203
34789,4900.99902344
35645,6768.50830078
36501,6598.47558594
37357,6618.22314453
38213,6790.53320312
39069,8935.50976562
39925,5245.22363281
40781,5446.83203125
550,6118.55078125
1406,6348.87451172
2262,7372.30664062
3118,8707.71582031
3974,3526.99389648
4830,4244.98144531
5686,5111.00830078
6542,5047.85839844
7398,5060.69238281
8254,4917.20117188
9110,5573.58789062
9966,3392.95507812
10822,4174.24121094
11678,6472.42871094
12534,6609.75097656
13390,6795.01025391
14246,7694.52148438
15102,9877.36230469
15958,3810.21289062
16814,4425.07910156
17670,5531.22949219
18526,4937.75488281
19382,4930.85498047
20238,4693.46630859
21094,5211.04345703
21950,4113.61279297
22806,4076.8684082
23662,6277.98535156
24518,6432.79931641
25374,6457.73388672
26230,7160.29248047
27086,8896.40917969
27942,4179.13378906
28798,3914.76928711
29654,5441.50927734
30510,5150.60595703
31366,4992.01757812
32222,4984.37597656
33078,5631.08105469
33934,4194.98193359
34790,4304.79785156
35646,6458.27001953
36502,6424.53955078
37358,6549.17285156
38214,7047.64013672
39070,9138.81738281
39926,4541.62744141
40782,4854.19433594
551,8938.65527344
1407,9552.73242188
2263,10735.0810547
3119,11695.8398438
3975,6329.59814453
4831,7607.26025391
5687,7155.00146484
6543,7293.76171875
7399,7384.71386719
8255,7249.03466797
9111,7559.53662109
9967,6060.59521484
10823,7464.20996094
11679,9257.92089844
12535,9790.04296875
13391,10634.6201172
14247,11862.6474609
15103,14006.1904297
15959,7734.26171875
16815,8544.49707031
17671,8450.3125
18527,7389.66699219
19383,7342.6640625
20239,7001.87060547
21095,7201.03710938
21951,6853.63085938
22807,7344.49951172
23663,9209.36816406
24519,9741.06933594
25375,10021.8779297
26231,11057.3466797
27087,12628.2451172
27943,7016.58544922
28799,7324.00292969
29655,7549.38427734
30511,7487.19775391
31367,7439.91552734
32223,7495.40771484
33079,7732.20410156
33935,7011.63476562
34791,7780.81689453
35647,9317.88378906
36503,9659.91113281
37359,10148.2958984
38215,11067.8232422
39071,13140.2314453
39927,7250.88769531
40783,8653.1640625
552,5407.29833984
1408,5524.09082031
2264,5825.04980469
3120,7114.74169922
3976,3946.24511719
4832,5248.671875
5688,5242.43261719
6544,4805.63134766
7400,4716.58398438
8256,4658.83544922
9112,5046.35644531
9968,3764.6184082
10824,5161.43115234
11680,6114.18701172
12536,5881.42675781
13392,6043.87109375
14248,6043.99804688
15104,8768.8828125
15960,4306.90087891
16816,5754.69287109
17672,5483.16992188
18528,4587.33496094
19384,4421.3828125
20240,4213.82763672
21096,4627.61914062
21952,4100.80126953
22808,5069.49511719
23664,6146.19433594
24520,5733.05712891
25376,5777.31347656
26232,5958.11621094
27088,7772.54638672
27944,4062.26831055
28800,4909.85205078
29656,5525.03417969
30512,4964.77392578
31368,4610.53271484
32224,4570.11816406
33080,5112.78320312
33936,4099.47119141
34792,5307.41357422
35648,6040.24609375
36504,5673.51123047
37360,5784.23339844
38216,5698.78027344
39072,7610.92529297
39928,4271.59960938
40784,5504.75
553,5310.56347656
1409,5541.44824219
2265,6196.97216797
3121,7422.54980469
3977,5895.03564453
4833,5313.04589844
5689,4922.88427734
6545,4430.35449219
7401,4455.38818359
8257,4365.73583984
9113,4921.93115234
9969,5496.38671875
10825,5103.27246094
11681,5789.02978516
12537,5622.62792969
13393,5864.44238281
14249,6420.2578125
15105,8635.91601562
15961,6282.93945312
16817,5724.84423828
17673,5321.55175781
18529,4339.22265625
19385,4305.83300781
20241,4100.89501953
21097,4581.99511719
21953,5941.76611328
22809,5080.24121094
23665,5710.31542969
24521,5478.14599609
25377,5537.53808594
26233,5991.19238281
27089,7529.16308594
27945,5905.1484375
28801,4693.35449219
29657,5181.08740234
30513,4592.75976562
31369,4373.33007812
32225,4309.50634766
33081,4919.39208984
33937,5930.26074219
34793,5280.06054688
35649,5781.92236328
36505,5509.30419922
37361,5635.88476562
38217,5944.90087891
39073,7654.05078125
39929,6399.80029297
40785,5926.91894531
554,6008.26904297
1410,6423.71240234
2266,7041.13623047
3122,8364.3203125
3978,4792.96875
4834,4483.79150391
5690,4530.38623047
6546,4339.37158203
7402,4444.33496094
8258,4459.32958984
9114,4819.453125
9970,4507.16601562
10826,4288.90283203
11682,6143.39892578
12538,6437.17529297
13394,6849.44824219
14250,7402.58398438
15106,10001.5478516
15962,4960.78808594
16818,4717.21826172
17674,5080.66796875
18530,4283.66113281
19386,4160.23291016
20242,4062.91552734
21098,4549.48828125
21954,4718.38867188
22810,4173.64794922
23666,6175.08789062
24522,6382.76757812
25378,6625.91650391
26234,7069.62207031
27090,8868.51074219
27946,4603.02734375
28802,4145.48046875
29658,4632.95458984
30514,4418.92089844
31370,4269.76660156
32226,4181.80175781
33082,4670.17236328
33938,4527.07275391
34794,4267.25
35650,6067.94091797
36506,6113.76123047
37362,6389.67480469
38218,6671.55712891
39074,8710.49902344
39930,4535.6875
40786,4425.66162109
555,7195.75732422
1411,7507.93652344
2267,8300.79589844
3123,9528.49121094
3979,5140.87304688
4835,4759.98242188
5691,6067.40869141
6547,5918.81738281
7403,6021.47607422
8259,6083.0078125
9115,6667.91845703
9971,4971.21435547
10827,4740.13183594
11683,7080.64892578
12539,7433.13427734
13395,7964.42285156
14251,8611.87304688
15107,9765.95410156
15963,5542.75927734
16819,5033.78466797
17675,6324.42626953
18531,5900.23876953
19387,5914.72021484
20243,5624.21533203
21099,6088.24365234
21955,5448.56201172
22811,4740.83740234
23667,7163.10693359
24523,7394.1796875
25379,7501.94482422
26235,8212.265625
27091,9769.24316406
27947,5713.01220703
28803,5085.8125
29659,6215.15087891
30515,5944.06201172
31371,5864.64355469
32227,5942.97900391
33083,6419.44921875
33939,5546.10693359
34795,4858.81738281
35651,7266.1328125
36507,7386.9609375
37363,7519.74707031
38219,8025.41894531
39075,9906.94042969
39931,6227.99267578
40787,5587.51806641
556,5014.69189453
1412,4949.72802734
2268,5280.26220703
3124,7152.28613281
3980,4453.69677734
4836,5457.51904297
5692,4872.6484375
6548,4432.30273438
7404,4353.61767578
8260,4327.75146484
9116,4919.76269531
9972,4221.86279297
10828,5364.55566406
11684,5775.90869141
12540,5614.765625
13396,5817.23193359
14252,5751.02734375
15108,6878.85791016
15964,4606.74316406
16820,5992.03808594
17676,5067.32910156
18532,4329.10986328
19388,4193.15771484
20244,4040.04394531
21100,4746.98730469
21956,4734.86767578
22812,5459.7890625
23668,5747.0078125
24524,5521.04589844
25380,5477.70214844
26236,5645.05810547
27092,7503.1328125
27948,4604.95507812
28804,4450.42675781
29660,5408.96435547
30516,4771.56982422
31372,4380.84130859
32228,4385.41992188
33084,5193.02148438
33940,4668.73339844
34796,5727.99023438
35652,5843.64257812
36508,5465.37988281
37364,5537.68603516
38220,5415.36083984
39076,7279.44433594
39932,4940.859375
40788,5954.62792969
557,7531.90673828
1413,7839.47998047
2269,8388.6875
3125,9744.73144531
3981,3223.21704102
4837,5727.31298828
5693,6493.42822266
6549,6437.54980469
7405,6389.94335938
8261,6153.9375
9117,6791.99023438
9973,3184.21972656
10829,5714.71289062
11685,8005.27441406
12541,8321.32714844
13397,8849.54980469
14253,9346.69628906
15109,10574.6025391
15965,4036.28442383
16821,6442.1015625
17677,6855.42236328
18533,6092.45556641
19389,6029.37255859
20245,5615.78320312
21101,6100.11328125
21957,3906.67773438
22813,5499.22900391
23669,7740.07714844
24525,7794.20898438
25381,7859.13232422
26237,8268.95117188
27093,9893.26757812
27949,3881.44799805
28805,5259.28613281
29661,6716.75
30517,6412.43017578
31373,6244.89257812
32229,6082.97900391
33085,6612.27929688
33941,3977.38964844
34797,5901.87109375
35653,7853.05517578
36509,7730.97998047
37365,7889.99365234
38221,7997.98632812
39077,10116.3574219
39933,4364.69921875
40789,6338.43701172
558,7398.44726562
1414,7486.79101562
2270,8071.38574219
3126,9160.26757812
3982,3222.35620117
4838,6296.55761719
5694,6932.75146484
6550,6604.64013672
7406,6526.54882812
8262,6471.39794922
9118,6884.29931641
9974,3234.30566406
10830,6354.56933594
11686,8049.64404297
12542,7882.59228516
13398,7464.33056641
14254,7614.49755859
15110,11450.3984375
15966,4574.62792969
16822,7966.62646484
17678,7678.3046875
18534,6796.37109375
19390,6690.25390625
20246,6262.9609375
21102,6714.73242188
21958,4554.85986328
22814,6688.96484375
23670,7937.40283203
24526,7810.47705078
25382,7690.9921875
26238,8046.01318359
27094,9608.73828125
27950,4562.87011719
28806,6508.77539062
29662,7236.81396484
30518,6672.89404297
31374,6423.65722656
32230,6381.11767578
33086,6987.05322266
33942,4579.19482422
34798,6977.75634766
35654,7882.40429688
36510,7601.09521484
37366,7538.12353516
38222,7669.12646484
39078,9789.79101562
39934,4915.45654297
40790,7585.63964844
559,8328.81445312
1415,8836.98242188
2271,9660.15039062
3127,10667.6972656
3983,7519.64648438
4839,7407.65527344
5695,7387.72900391
6551,7543.93505859
7407,7649.75195312
8263,7601.63183594
9119,8201.54199219
9975,7423.44189453
10831,7459.03564453
11687,8621.62792969
12543,9280.21679688
13399,9949.19140625
14255,10824.5283203
15111,11550.8388672
15967,9129.79980469
16823,8244.31738281
17679,7986.41455078
18535,7269.07861328
19391,7212.45458984
20247,6958.55517578
